RecNum	DateTime	DJI_Tank-4
15269	03/11/20 12:28:00 am	20.996
15270	03/11/20 12:29:00 am	20.996
15271	03/11/20 12:30:00 am	20.996
15272	03/11/20 12:31:00 am	20.996
15273	03/11/20 12:32:00 am	20.996
15274	03/11/20 12:33:00 am	20.996
15275	03/11/20 12:34:00 am	20.996
15276	03/11/20 12:35:00 am	20.996
15277	03/11/20 12:36:00 am	20.996
15278	03/11/20 12:37:00 am	20.996
15279	03/11/20 12:38:00 am	20.996
15280	03/11/20 12:39:00 am	20.996
15281	03/11/20 12:40:00 am	20.996
15282	03/11/20 12:41:00 am	20.996
15283	03/11/20 12:42:00 am	20.996
15284	03/11/20 12:43:00 am	20.996
15285	03/11/20 12:44:00 am	20.996
15286	03/11/20 12:45:00 am	20.996
15287	03/11/20 12:46:00 am	20.996
15288	03/11/20 12:47:00 am	20.996
15289	03/11/20 12:48:00 am	20.996
15290	03/11/20 12:49:00 am	20.996
15291	03/11/20 12:50:00 am	20.996
15292	03/11/20 12:51:00 am	20.996
15293	03/11/20 12:52:00 am	20.996
15294	03/11/20 12:53:00 am	20.901
15295	03/11/20 12:54:00 am	20.996
15296	03/11/20 12:55:00 am	20.996
15297	03/11/20 12:56:00 am	20.996
15298	03/11/20 12:57:00 am	20.996
15299	03/11/20 12:58:00 am	20.996
15300	03/11/20 12:59:00 am	20.996
15301	03/11/20 01:00:00 am	20.996
15302	03/11/20 01:01:00 am	20.996
15303	03/11/20 01:02:00 am	20.996
15304	03/11/20 01:03:00 am	20.996
15305	03/11/20 01:04:00 am	20.996
15306	03/11/20 01:05:00 am	20.996
15307	03/11/20 01:06:00 am	20.996
15308	03/11/20 01:07:00 am	20.996
15309	03/11/20 01:08:00 am	20.996
15310	03/11/20 01:09:00 am	20.996
15311	03/11/20 01:10:00 am	20.996
15312	03/11/20 01:11:00 am	20.996
15313	03/11/20 01:12:00 am	20.996
15314	03/11/20 01:13:00 am	20.996
15315	03/11/20 01:14:00 am	20.996
15316	03/11/20 01:15:00 am	20.901
15317	03/11/20 01:16:00 am	20.996
15318	03/11/20 01:17:00 am	20.996
15319	03/11/20 01:18:00 am	20.996
15320	03/11/20 01:19:00 am	20.996
15321	03/11/20 01:20:00 am	20.996
15322	03/11/20 01:21:00 am	20.996
15323	03/11/20 01:22:00 am	20.996
15324	03/11/20 01:23:00 am	20.901
15325	03/11/20 01:24:00 am	20.996
15326	03/11/20 01:25:00 am	20.901
15327	03/11/20 01:26:00 am	20.996
15328	03/11/20 01:27:00 am	20.996
15329	03/11/20 01:28:00 am	20.996
15330	03/11/20 01:29:00 am	20.901
15331	03/11/20 01:30:00 am	20.996
15332	03/11/20 01:31:00 am	20.996
15333	03/11/20 01:32:00 am	20.996
15334	03/11/20 01:33:00 am	20.996
15335	03/11/20 01:34:00 am	20.996
15336	03/11/20 01:35:00 am	20.996
15337	03/11/20 01:36:00 am	20.901
15338	03/11/20 01:37:00 am	20.996
15339	03/11/20 01:38:00 am	20.901
15340	03/11/20 01:39:00 am	20.901
15341	03/11/20 01:40:00 am	20.901
15342	03/11/20 01:41:00 am	20.901
15343	03/11/20 01:42:00 am	20.901
15344	03/11/20 01:43:00 am	20.901
15345	03/11/20 01:44:00 am	20.996
15346	03/11/20 01:45:00 am	20.996
15347	03/11/20 01:46:00 am	20.996
15348	03/11/20 01:47:00 am	20.901
15349	03/11/20 01:48:00 am	20.901
15350	03/11/20 01:49:00 am	20.901
15351	03/11/20 01:50:00 am	20.901
15352	03/11/20 01:51:00 am	20.901
15353	03/11/20 01:52:00 am	20.901
15354	03/11/20 01:53:00 am	20.901
15355	03/11/20 01:54:00 am	20.901
15356	03/11/20 01:55:00 am	20.901
15357	03/11/20 01:56:00 am	20.901
15358	03/11/20 01:57:00 am	20.901
15359	03/11/20 01:58:00 am	20.901
15360	03/11/20 01:59:00 am	20.901
15361	03/11/20 02:00:00 am	20.901
15362	03/11/20 02:01:00 am	20.901
15363	03/11/20 02:02:00 am	20.901
15364	03/11/20 02:03:00 am	20.901
15365	03/11/20 02:04:00 am	20.901
15366	03/11/20 02:05:00 am	20.901
15367	03/11/20 02:06:00 am	20.901
15368	03/11/20 02:07:00 am	20.901
15369	03/11/20 02:08:00 am	20.901
15370	03/11/20 02:09:00 am	20.901
15371	03/11/20 02:10:00 am	20.901
15372	03/11/20 02:11:00 am	20.901
15373	03/11/20 02:12:00 am	20.901
15374	03/11/20 02:13:00 am	20.901
15375	03/11/20 02:14:00 am	20.901
15376	03/11/20 02:15:00 am	20.901
15377	03/11/20 02:16:00 am	20.901
15378	03/11/20 02:17:00 am	20.901
15379	03/11/20 02:18:00 am	20.901
15380	03/11/20 02:19:00 am	20.901
15381	03/11/20 02:20:00 am	20.901
15382	03/11/20 02:21:00 am	20.901
15383	03/11/20 02:22:00 am	20.901
15384	03/11/20 02:23:00 am	20.901
15385	03/11/20 02:24:00 am	20.901
15386	03/11/20 02:25:00 am	20.901
15387	03/11/20 02:26:00 am	20.901
15388	03/11/20 02:27:00 am	20.901
15389	03/11/20 02:28:00 am	20.901
15390	03/11/20 02:29:00 am	20.901
15391	03/11/20 02:30:00 am	20.901
15392	03/11/20 02:31:00 am	20.901
15393	03/11/20 02:32:00 am	20.901
15394	03/11/20 02:33:00 am	20.901
15395	03/11/20 02:34:00 am	20.901
15396	03/11/20 02:35:00 am	20.901
15397	03/11/20 02:36:00 am	20.901
15398	03/11/20 02:37:00 am	20.901
15399	03/11/20 02:38:00 am	20.901
15400	03/11/20 02:39:00 am	20.901
15401	03/11/20 02:40:00 am	20.901
15402	03/11/20 02:41:00 am	20.901
15403	03/11/20 02:42:00 am	20.901
15404	03/11/20 02:43:00 am	20.901
15405	03/11/20 02:44:00 am	20.901
15406	03/11/20 02:45:00 am	20.901
15407	03/11/20 02:46:00 am	20.901
15408	03/11/20 02:47:00 am	20.901
15409	03/11/20 02:48:00 am	20.901
15410	03/11/20 02:49:00 am	20.901
15411	03/11/20 02:50:00 am	20.901
15412	03/11/20 02:51:00 am	20.901
15413	03/11/20 02:52:00 am	20.901
15414	03/11/20 02:53:00 am	20.901
15415	03/11/20 02:54:00 am	20.901
15416	03/11/20 02:55:00 am	20.901
15417	03/11/20 02:56:00 am	20.901
15418	03/11/20 02:57:00 am	20.901
15419	03/11/20 02:58:00 am	20.901
15420	03/11/20 02:59:00 am	20.901
15421	03/11/20 03:00:00 am	20.901
15422	03/11/20 03:01:00 am	20.901
15423	03/11/20 03:02:00 am	20.901
15424	03/11/20 03:03:00 am	20.901
15425	03/11/20 03:04:00 am	20.901
15426	03/11/20 03:05:00 am	20.901
15427	03/11/20 03:06:00 am	20.901
15428	03/11/20 03:07:00 am	20.901
15429	03/11/20 03:08:00 am	20.901
15430	03/11/20 03:09:00 am	20.901
15431	03/11/20 03:10:00 am	20.901
15432	03/11/20 03:11:00 am	20.901
15433	03/11/20 03:12:00 am	20.901
15434	03/11/20 03:13:00 am	20.901
15435	03/11/20 03:14:00 am	20.901
15436	03/11/20 03:15:00 am	20.901
15437	03/11/20 03:16:00 am	20.901
15438	03/11/20 03:17:00 am	20.901
15439	03/11/20 03:18:00 am	20.901
15440	03/11/20 03:19:00 am	20.901
15441	03/11/20 03:20:00 am	20.901
15442	03/11/20 03:21:00 am	20.901
15443	03/11/20 03:22:00 am	20.901
15444	03/11/20 03:23:00 am	20.901
15445	03/11/20 03:24:00 am	20.901
15446	03/11/20 03:25:00 am	20.901
15447	03/11/20 03:26:00 am	20.901
15448	03/11/20 03:27:00 am	20.901
15449	03/11/20 03:28:00 am	20.901
15450	03/11/20 03:29:00 am	20.901
15451	03/11/20 03:30:00 am	20.901
15452	03/11/20 03:31:00 am	20.901
15453	03/11/20 03:32:00 am	20.901
15454	03/11/20 03:33:00 am	20.901
15455	03/11/20 03:34:00 am	20.901
15456	03/11/20 03:35:00 am	20.901
15457	03/11/20 03:36:00 am	20.901
15458	03/11/20 03:37:00 am	20.901
15459	03/11/20 03:38:00 am	20.901
15460	03/11/20 03:39:00 am	20.901
15461	03/11/20 03:40:00 am	20.901
15462	03/11/20 03:41:00 am	20.901
15463	03/11/20 03:42:00 am	20.901
15464	03/11/20 03:43:00 am	20.901
15465	03/11/20 03:44:00 am	20.901
15466	03/11/20 03:45:00 am	20.901
15467	03/11/20 03:46:00 am	20.901
15468	03/11/20 03:47:00 am	20.901
15469	03/11/20 03:48:00 am	20.901
15470	03/11/20 03:49:00 am	20.901
15471	03/11/20 03:50:00 am	20.901
15472	03/11/20 03:51:00 am	20.805
15473	03/11/20 03:52:00 am	20.901
15474	03/11/20 03:53:00 am	20.901
15475	03/11/20 03:54:00 am	20.805
15476	03/11/20 03:55:00 am	20.805
15477	03/11/20 03:56:00 am	20.805
15478	03/11/20 03:57:00 am	20.901
15479	03/11/20 03:58:00 am	20.805
15480	03/11/20 03:59:00 am	20.901
15481	03/11/20 04:00:00 am	20.805
15482	03/11/20 04:01:00 am	20.805
15483	03/11/20 04:02:00 am	20.901
15484	03/11/20 04:03:00 am	20.805
15485	03/11/20 04:04:00 am	20.805
15486	03/11/20 04:05:00 am	20.805
15487	03/11/20 04:06:00 am	20.805
15488	03/11/20 04:07:00 am	20.805
15489	03/11/20 04:08:00 am	20.805
15490	03/11/20 04:09:00 am	20.805
15491	03/11/20 04:10:00 am	20.805
15492	03/11/20 04:11:00 am	20.805
15493	03/11/20 04:12:00 am	20.805
15494	03/11/20 04:13:00 am	20.805
15495	03/11/20 04:14:00 am	20.805
15496	03/11/20 04:15:00 am	20.805
15497	03/11/20 04:16:00 am	20.805
15498	03/11/20 04:17:00 am	20.805
15499	03/11/20 04:18:00 am	20.805
15500	03/11/20 04:19:00 am	20.805
15501	03/11/20 04:20:00 am	20.805
15502	03/11/20 04:21:00 am	20.805
15503	03/11/20 04:22:00 am	20.805
15504	03/11/20 04:23:00 am	20.805
15505	03/11/20 04:24:00 am	20.805
15506	03/11/20 04:25:00 am	20.805
15507	03/11/20 04:26:00 am	20.805
15508	03/11/20 04:27:00 am	20.805
15509	03/11/20 04:28:00 am	20.805
15510	03/11/20 04:29:00 am	20.805
15511	03/11/20 04:30:00 am	20.805
15512	03/11/20 04:31:00 am	20.805
15513	03/11/20 04:32:00 am	20.805
15514	03/11/20 04:33:00 am	20.805
15515	03/11/20 04:34:00 am	20.805
15516	03/11/20 04:35:00 am	20.805
15517	03/11/20 04:36:00 am	20.805
15518	03/11/20 04:37:00 am	20.805
15519	03/11/20 04:38:00 am	20.805
15520	03/11/20 04:39:00 am	20.805
15521	03/11/20 04:40:00 am	20.805
15522	03/11/20 04:41:00 am	20.805
15523	03/11/20 04:42:00 am	20.805
15524	03/11/20 04:43:00 am	20.805
15525	03/11/20 04:44:00 am	20.805
15526	03/11/20 04:45:00 am	20.805
15527	03/11/20 04:46:00 am	20.805
15528	03/11/20 04:47:00 am	20.805
15529	03/11/20 04:48:00 am	20.805
15530	03/11/20 04:49:00 am	20.805
15531	03/11/20 04:50:00 am	20.805
15532	03/11/20 04:51:00 am	20.805
15533	03/11/20 04:52:00 am	20.805
15534	03/11/20 04:53:00 am	20.805
15535	03/11/20 04:54:00 am	20.805
15536	03/11/20 04:55:00 am	20.805
15537	03/11/20 04:56:00 am	20.805
15538	03/11/20 04:57:00 am	20.805
15539	03/11/20 04:58:00 am	20.805
15540	03/11/20 04:59:00 am	20.805
15541	03/11/20 05:00:00 am	20.805
15542	03/11/20 05:01:00 am	20.805
15543	03/11/20 05:02:00 am	20.805
15544	03/11/20 05:03:00 am	20.805
15545	03/11/20 05:04:00 am	20.805
15546	03/11/20 05:05:00 am	20.805
15547	03/11/20 05:06:00 am	20.805
15548	03/11/20 05:07:00 am	20.805
15549	03/11/20 05:08:00 am	20.805
15550	03/11/20 05:09:00 am	20.805
15551	03/11/20 05:10:00 am	20.805
15552	03/11/20 05:11:00 am	20.805
15553	03/11/20 05:12:00 am	20.805
15554	03/11/20 05:13:00 am	20.805
15555	03/11/20 05:14:00 am	20.805
15556	03/11/20 05:15:00 am	20.805
15557	03/11/20 05:16:00 am	20.805
15558	03/11/20 05:17:00 am	20.805
15559	03/11/20 05:18:00 am	20.805
15560	03/11/20 05:19:00 am	20.805
15561	03/11/20 05:20:00 am	20.805
15562	03/11/20 05:21:00 am	20.805
15563	03/11/20 05:22:00 am	20.805
15564	03/11/20 05:23:00 am	20.805
15565	03/11/20 05:24:00 am	20.805
15566	03/11/20 05:25:00 am	20.805
15567	03/11/20 05:26:00 am	20.805
15568	03/11/20 05:27:00 am	20.805
15569	03/11/20 05:28:00 am	20.805
15570	03/11/20 05:29:00 am	20.805
15571	03/11/20 05:30:00 am	20.805
15572	03/11/20 05:31:00 am	20.805
15573	03/11/20 05:32:00 am	20.805
15574	03/11/20 05:33:00 am	20.805
15575	03/11/20 05:34:00 am	20.805
15576	03/11/20 05:35:00 am	20.805
15577	03/11/20 05:36:00 am	20.805
15578	03/11/20 05:37:00 am	20.805
15579	03/11/20 05:38:00 am	20.805
15580	03/11/20 05:39:00 am	20.805
15581	03/11/20 05:40:00 am	20.805
15582	03/11/20 05:41:00 am	20.710
15583	03/11/20 05:42:00 am	20.805
15584	03/11/20 05:43:00 am	20.805
15585	03/11/20 05:44:00 am	20.805
15586	03/11/20 05:45:00 am	20.805
15587	03/11/20 05:46:00 am	20.710
15588	03/11/20 05:47:00 am	20.710
15589	03/11/20 05:48:00 am	20.710
15590	03/11/20 05:49:00 am	20.710
15591	03/11/20 05:50:00 am	20.710
15592	03/11/20 05:51:00 am	20.710
15593	03/11/20 05:52:00 am	20.710
15594	03/11/20 05:53:00 am	20.710
15595	03/11/20 05:54:00 am	20.710
15596	03/11/20 05:55:00 am	20.710
15597	03/11/20 05:56:00 am	20.710
15598	03/11/20 05:57:00 am	20.710
15599	03/11/20 05:58:00 am	20.710
15600	03/11/20 05:59:00 am	20.710
15601	03/11/20 06:00:00 am	20.710
15602	03/11/20 06:01:00 am	20.710
15603	03/11/20 06:02:00 am	20.710
15604	03/11/20 06:03:00 am	20.710
15605	03/11/20 06:04:00 am	20.710
15606	03/11/20 06:05:00 am	20.710
15607	03/11/20 06:06:00 am	20.710
15608	03/11/20 06:07:00 am	20.710
15609	03/11/20 06:08:00 am	20.710
15610	03/11/20 06:09:00 am	20.710
15611	03/11/20 06:10:00 am	20.710
15612	03/11/20 06:11:00 am	20.710
15613	03/11/20 06:12:00 am	20.710
15614	03/11/20 06:13:00 am	20.710
15615	03/11/20 06:14:00 am	20.710
15616	03/11/20 06:15:00 am	20.710
15617	03/11/20 06:16:00 am	20.710
15618	03/11/20 06:17:00 am	20.710
15619	03/11/20 06:18:00 am	20.710
15620	03/11/20 06:19:00 am	20.710
15621	03/11/20 06:20:00 am	20.710
15622	03/11/20 06:21:00 am	20.710
15623	03/11/20 06:22:00 am	20.710
15624	03/11/20 06:23:00 am	20.710
15625	03/11/20 06:24:00 am	20.710
15626	03/11/20 06:25:00 am	20.710
15627	03/11/20 06:26:00 am	20.710
15628	03/11/20 06:27:00 am	20.710
15629	03/11/20 06:28:00 am	20.710
15630	03/11/20 06:29:00 am	20.710
15631	03/11/20 06:30:00 am	20.710
15632	03/11/20 06:31:00 am	20.710
15633	03/11/20 06:32:00 am	20.710
15634	03/11/20 06:33:00 am	20.710
15635	03/11/20 06:34:00 am	20.710
15636	03/11/20 06:35:00 am	20.710
15637	03/11/20 06:36:00 am	20.710
15638	03/11/20 06:37:00 am	20.710
15639	03/11/20 06:38:00 am	20.710
15640	03/11/20 06:39:00 am	20.710
15641	03/11/20 06:40:00 am	20.710
15642	03/11/20 06:41:00 am	20.710
15643	03/11/20 06:42:00 am	20.710
15644	03/11/20 06:43:00 am	20.710
15645	03/11/20 06:44:00 am	20.710
15646	03/11/20 06:45:00 am	20.710
15647	03/11/20 06:46:00 am	20.710
15648	03/11/20 06:47:00 am	20.710
15649	03/11/20 06:48:00 am	20.710
15650	03/11/20 06:49:00 am	20.710
15651	03/11/20 06:50:00 am	20.710
15652	03/11/20 06:51:00 am	20.710
15653	03/11/20 06:52:00 am	20.710
15654	03/11/20 06:53:00 am	20.710
15655	03/11/20 06:54:00 am	20.710
15656	03/11/20 06:55:00 am	20.710
15657	03/11/20 06:56:00 am	20.710
15658	03/11/20 06:57:00 am	20.710
15659	03/11/20 06:58:00 am	20.710
15660	03/11/20 06:59:00 am	20.710
15661	03/11/20 07:00:00 am	20.710
15662	03/11/20 07:01:00 am	20.710
15663	03/11/20 07:02:00 am	20.710
15664	03/11/20 07:03:00 am	20.710
15665	03/11/20 07:04:00 am	20.710
15666	03/11/20 07:05:00 am	20.710
15667	03/11/20 07:06:00 am	20.710
15668	03/11/20 07:07:00 am	20.710
15669	03/11/20 07:08:00 am	20.710
15670	03/11/20 07:09:00 am	20.710
15671	03/11/20 07:10:00 am	20.710
15672	03/11/20 07:11:00 am	20.710
15673	03/11/20 07:12:00 am	20.710
15674	03/11/20 07:13:00 am	20.710
15675	03/11/20 07:14:00 am	20.710
15676	03/11/20 07:15:00 am	20.710
15677	03/11/20 07:16:00 am	20.710
15678	03/11/20 07:17:00 am	20.710
15679	03/11/20 07:18:00 am	20.710
15680	03/11/20 07:19:00 am	20.710
15681	03/11/20 07:20:00 am	20.710
15682	03/11/20 07:21:00 am	20.710
15683	03/11/20 07:22:00 am	20.710
15684	03/11/20 07:23:00 am	20.710
15685	03/11/20 07:24:00 am	20.710
15686	03/11/20 07:25:00 am	20.710
15687	03/11/20 07:26:00 am	20.710
15688	03/11/20 07:27:00 am	20.710
15689	03/11/20 07:28:00 am	20.710
15690	03/11/20 07:29:00 am	20.710
15691	03/11/20 07:30:00 am	20.710
15692	03/11/20 07:31:00 am	20.710
15693	03/11/20 07:32:00 am	20.710
15694	03/11/20 07:33:00 am	20.710
15695	03/11/20 07:34:00 am	20.710
15696	03/11/20 07:35:00 am	20.710
15697	03/11/20 07:36:00 am	20.710
15698	03/11/20 07:37:00 am	20.710
15699	03/11/20 07:38:00 am	20.710
15700	03/11/20 07:39:00 am	20.710
15701	03/11/20 07:40:00 am	20.710
15702	03/11/20 07:41:00 am	20.710
15703	03/11/20 07:42:00 am	20.710
15704	03/11/20 07:43:00 am	20.710
15705	03/11/20 07:44:00 am	20.710
15706	03/11/20 07:45:00 am	20.710
15707	03/11/20 07:46:00 am	20.615
15708	03/11/20 07:47:00 am	20.615
15709	03/11/20 07:48:00 am	20.615
15710	03/11/20 07:49:00 am	20.615
15711	03/11/20 07:50:00 am	20.615
15712	03/11/20 07:51:00 am	20.710
15713	03/11/20 07:52:00 am	20.615
15714	03/11/20 07:53:00 am	20.615
15715	03/11/20 07:54:00 am	20.710
15716	03/11/20 07:55:00 am	20.710
15717	03/11/20 07:56:00 am	20.615
15718	03/11/20 07:57:00 am	20.615
15719	03/11/20 07:58:00 am	20.615
15720	03/11/20 07:59:00 am	20.615
15721	03/11/20 08:00:00 am	20.615
15722	03/11/20 08:01:00 am	20.615
15723	03/11/20 08:02:00 am	20.615
15724	03/11/20 08:03:00 am	20.615
15725	03/11/20 08:04:00 am	20.615
15726	03/11/20 08:05:00 am	20.615
15727	03/11/20 08:06:00 am	20.615
15728	03/11/20 08:07:00 am	20.615
15729	03/11/20 08:08:00 am	20.615
15730	03/11/20 08:09:00 am	20.615
15731	03/11/20 08:10:00 am	20.615
15732	03/11/20 08:11:00 am	20.615
15733	03/11/20 08:12:00 am	20.615
15734	03/11/20 08:13:00 am	20.615
15735	03/11/20 08:14:00 am	20.615
15736	03/11/20 08:15:00 am	20.615
15737	03/11/20 08:16:00 am	20.615
15738	03/11/20 08:17:00 am	20.615
15739	03/11/20 08:18:00 am	20.615
15740	03/11/20 08:19:00 am	20.615
15741	03/11/20 08:20:00 am	20.615
15742	03/11/20 08:21:00 am	20.615
15743	03/11/20 08:22:00 am	20.615
15744	03/11/20 08:23:00 am	20.615
15745	03/11/20 08:24:00 am	20.615
15746	03/11/20 08:25:00 am	20.615
15747	03/11/20 08:26:00 am	20.615
15748	03/11/20 08:27:00 am	20.615
15749	03/11/20 08:28:00 am	20.615
15750	03/11/20 08:29:00 am	20.615
15751	03/11/20 08:30:00 am	20.615
15752	03/11/20 08:31:00 am	20.615
15753	03/11/20 08:32:00 am	20.615
15754	03/11/20 08:33:00 am	20.615
15755	03/11/20 08:34:00 am	20.615
15756	03/11/20 08:35:00 am	20.615
15757	03/11/20 08:36:00 am	20.615
15758	03/11/20 08:37:00 am	20.615
15759	03/11/20 08:38:00 am	20.615
15760	03/11/20 08:39:00 am	20.615
15761	03/11/20 08:40:00 am	20.615
15762	03/11/20 08:41:00 am	20.615
15763	03/11/20 08:42:00 am	20.615
15764	03/11/20 08:43:00 am	20.615
15765	03/11/20 08:44:00 am	20.615
15766	03/11/20 08:45:00 am	20.615
15767	03/11/20 08:46:00 am	20.615
15768	03/11/20 08:47:00 am	20.615
15769	03/11/20 08:48:00 am	20.615
15770	03/11/20 08:49:00 am	20.615
15771	03/11/20 08:50:00 am	20.615
15772	03/11/20 08:51:00 am	20.615
15773	03/11/20 08:52:00 am	20.615
15774	03/11/20 08:53:00 am	20.615
15775	03/11/20 08:54:00 am	20.615
15776	03/11/20 08:55:00 am	20.615
15777	03/11/20 08:56:00 am	20.615
15778	03/11/20 08:57:00 am	20.615
15779	03/11/20 08:58:00 am	20.615
15780	03/11/20 08:59:00 am	20.615
15781	03/11/20 09:00:00 am	20.615
15782	03/11/20 09:01:00 am	20.615
15783	03/11/20 09:02:00 am	20.615
15784	03/11/20 09:03:00 am	20.615
15785	03/11/20 09:04:00 am	20.615
15786	03/11/20 09:05:00 am	20.615
15787	03/11/20 09:06:00 am	20.519
15788	03/11/20 09:07:00 am	20.615
15789	03/11/20 09:08:00 am	20.615
15790	03/11/20 09:09:00 am	20.615
15791	03/11/20 09:10:00 am	20.615
15792	03/11/20 09:11:00 am	20.615
15793	03/11/20 09:12:00 am	20.615
15794	03/11/20 09:13:00 am	20.519
15795	03/11/20 09:14:00 am	20.519
15796	03/11/20 09:15:00 am	20.615
15797	03/11/20 09:16:00 am	20.519
15798	03/11/20 09:17:00 am	20.519
15799	03/11/20 09:18:00 am	20.519
15800	03/11/20 09:19:00 am	20.519
15801	03/11/20 09:20:00 am	20.519
15802	03/11/20 09:21:00 am	20.519
15803	03/11/20 09:22:00 am	20.519
15804	03/11/20 09:23:00 am	20.615
15805	03/11/20 09:24:00 am	20.519
15806	03/11/20 09:25:00 am	20.519
15807	03/11/20 09:26:00 am	20.519
15808	03/11/20 09:27:00 am	20.519
15809	03/11/20 09:28:00 am	20.519
15810	03/11/20 09:29:00 am	20.519
15811	03/11/20 09:30:00 am	20.519
15812	03/11/20 09:31:00 am	20.519
15813	03/11/20 09:32:00 am	20.519
15814	03/11/20 09:33:00 am	20.519
15815	03/11/20 09:34:00 am	20.519
15816	03/11/20 09:35:00 am	20.519
15817	03/11/20 09:36:00 am	20.519
15818	03/11/20 09:37:00 am	20.519
15819	03/11/20 09:38:00 am	20.519
15820	03/11/20 09:39:00 am	20.519
15821	03/11/20 09:40:00 am	20.519
15822	03/11/20 09:41:00 am	20.519
15823	03/11/20 09:42:00 am	20.519
15824	03/11/20 09:43:00 am	20.519
15825	03/11/20 09:44:00 am	20.519
15826	03/11/20 09:45:00 am	20.519
15827	03/11/20 09:46:00 am	20.519
15828	03/11/20 09:47:00 am	20.519
15829	03/11/20 09:48:00 am	20.519
15830	03/11/20 09:49:00 am	20.519
15831	03/11/20 09:50:00 am	20.519
15832	03/11/20 09:51:00 am	20.519
15833	03/11/20 09:52:00 am	20.519
15834	03/11/20 09:53:00 am	20.519
15835	03/11/20 09:54:00 am	20.519
15836	03/11/20 09:55:00 am	20.519
15837	03/11/20 09:56:00 am	20.519
15838	03/11/20 09:57:00 am	20.519
15839	03/11/20 09:58:00 am	20.519
15840	03/11/20 09:59:00 am	20.519
15841	03/11/20 10:00:00 am	20.519
15842	03/11/20 10:01:00 am	20.519
15843	03/11/20 10:02:00 am	20.519
15844	03/11/20 10:03:00 am	20.519
15845	03/11/20 10:04:00 am	20.519
15846	03/11/20 10:05:00 am	20.519
15847	03/11/20 10:06:00 am	20.519
15848	03/11/20 10:07:00 am	20.519
15849	03/11/20 10:08:00 am	20.519
15850	03/11/20 10:09:00 am	20.519
15851	03/11/20 10:10:00 am	20.519
15852	03/11/20 10:11:00 am	20.519
15853	03/11/20 10:12:00 am	20.519
15854	03/11/20 10:13:00 am	20.519
15855	03/11/20 10:14:00 am	20.519
15856	03/11/20 10:15:00 am	20.519
15857	03/11/20 10:16:00 am	20.519
15858	03/11/20 10:17:00 am	20.519
15859	03/11/20 10:18:00 am	20.519
15860	03/11/20 10:19:00 am	20.519
15861	03/11/20 10:20:00 am	20.519
15862	03/11/20 10:21:00 am	20.519
15863	03/11/20 10:22:00 am	20.519
15864	03/11/20 10:23:00 am	20.519
15865	03/11/20 10:24:00 am	20.519
15866	03/11/20 10:25:00 am	20.519
15867	03/11/20 10:26:00 am	20.519
15868	03/11/20 10:27:00 am	20.519
15869	03/11/20 10:28:00 am	20.519
15870	03/11/20 10:29:00 am	20.519
15871	03/11/20 10:30:00 am	20.519
15872	03/11/20 10:31:00 am	20.519
15873	03/11/20 10:32:00 am	20.424
15874	03/11/20 10:33:00 am	20.424
15875	03/11/20 10:34:00 am	20.424
15876	03/11/20 10:35:00 am	20.424
15877	03/11/20 10:36:00 am	20.424
15878	03/11/20 10:37:00 am	20.519
15879	03/11/20 10:38:00 am	20.424
15880	03/11/20 10:39:00 am	20.519
15881	03/11/20 10:40:00 am	20.424
15882	03/11/20 10:41:00 am	20.424
15883	03/11/20 10:42:00 am	20.424
15884	03/11/20 10:43:00 am	20.424
15885	03/11/20 10:44:00 am	20.424
15886	03/11/20 10:45:00 am	20.424
15887	03/11/20 10:46:00 am	20.424
15888	03/11/20 10:47:00 am	20.424
15889	03/11/20 10:48:00 am	20.424
15890	03/11/20 10:49:00 am	20.424
15891	03/11/20 10:50:00 am	20.424
15892	03/11/20 10:51:00 am	20.424
15893	03/11/20 10:52:00 am	20.424
15894	03/11/20 10:53:00 am	20.424
15895	03/11/20 10:54:00 am	20.424
15896	03/11/20 10:55:00 am	20.424
15897	03/11/20 10:56:00 am	20.424
15898	03/11/20 10:57:00 am	20.424
15899	03/11/20 10:58:00 am	20.424
15900	03/11/20 10:59:00 am	20.424
15901	03/11/20 11:00:00 am	20.424
15902	03/11/20 11:01:00 am	20.424
15903	03/11/20 11:02:00 am	20.424
15904	03/11/20 11:03:00 am	20.424
15905	03/11/20 11:04:00 am	20.424
15906	03/11/20 11:05:00 am	20.424
15907	03/11/20 11:06:00 am	20.424
15908	03/11/20 11:07:00 am	20.424
15909	03/11/20 11:08:00 am	20.424
15910	03/11/20 11:09:00 am	20.424
15911	03/11/20 11:10:00 am	20.424
15912	03/11/20 11:11:00 am	20.424
15913	03/11/20 11:12:00 am	20.424
15914	03/11/20 11:13:00 am	20.424
15915	03/11/20 11:14:00 am	20.424
15916	03/11/20 11:15:00 am	20.424
15917	03/11/20 11:16:00 am	20.424
15918	03/11/20 11:17:00 am	20.424
15919	03/11/20 11:18:00 am	20.424
15920	03/11/20 11:19:00 am	20.424
15921	03/11/20 11:20:00 am	20.424
15922	03/11/20 11:21:00 am	20.424
15923	03/11/20 11:22:00 am	20.424
15924	03/11/20 11:23:00 am	20.424
15925	03/11/20 11:24:00 am	20.424
15926	03/11/20 11:25:00 am	20.424
15927	03/11/20 11:26:00 am	20.424
15928	03/11/20 11:27:00 am	20.424
15929	03/11/20 11:28:00 am	20.424
15930	03/11/20 11:29:00 am	20.424
15931	03/11/20 11:30:00 am	20.424
15932	03/11/20 11:31:00 am	20.424
15933	03/11/20 11:32:00 am	20.424
