PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu5_8,2018_August_5,67922,15,10,16,32.34,32.19,HTR,32.34,32.31,HTR,33.50,33.38,HTR,33.50,33.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,73378,15,10,22,32.34,32.13,HTR,32.34,32.31,HTR,33.50,33.38,HTR,33.50,33.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,78829,15,10,27,32.34,32.19,CHL,32.34,32.31,HTR,33.50,33.38,HTR,33.50,33.06,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,84280,15,10,33,32.34,32.19,HTR,32.34,32.31,HTR,33.50,33.44,CHL,33.50,33.06,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,89731,15,10,38,32.34,32.13,HTR,32.34,32.31,HTR,33.50,33.44,HTR,33.50,33.06,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,95205,15,10,44,32.34,32.19,CHL,32.34,32.31,HTR,33.50,33.44,HTR,33.50,33.06,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,100661,15,10,49,32.34,32.19,HTR,32.34,32.31,HTR,33.50,33.44,HTR,33.50,33.13,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,106112,15,10,55,32.34,32.19,HTR,32.34,32.31,HTR,33.50,33.44,HTR,33.50,33.13,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,111561,15,11,0,32.34,32.19,HTR,32.34,32.38,CHL,33.50,33.44,HTR,33.50,33.13,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,117013,15,11,6,32.34,32.19,HTR,32.34,32.38,CHL,33.50,33.44,HTR,33.50,33.13,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,122476,15,11,12,32.34,32.25,CHL,32.34,32.38,CHL,33.50,33.44,HTR,33.50,33.19,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,129315,15,11,18,32.34,32.25,HTR,32.34,32.38,CHL,33.50,33.44,HTR,33.50,33.19,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,134767,15,11,23,32.34,32.25,HTR,32.34,32.44,CHL,33.50,33.44,HTR,33.50,33.25,OFF,
2018_Aug_05_Yanbu5_8,2018_August_5,140221,15,11,29,32.34,32.25,HTR,32.34,32.44,CHL,33.50,33.50,CHL,33.50,33.25,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,145679,15,11,34,32.34,32.25,HTR,32.34,32.44,CHL,33.50,33.50,HTR,33.50,33.25,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,151130,15,11,40,32.34,32.25,HTR,32.34,32.44,CHL,33.50,33.50,HTR,33.50,33.31,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,156581,15,11,45,32.34,32.25,HTR,32.34,32.50,CHL,33.50,33.50,HTR,33.50,33.31,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,162032,15,11,51,32.34,32.31,CHL,32.34,32.44,HTR,33.50,33.56,CHL,33.50,33.31,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,167485,15,11,56,32.34,32.31,HTR,32.34,32.50,CHL,33.50,33.56,CHL,33.50,33.38,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,172944,15,12,2,32.34,32.31,HTR,32.34,32.50,CHL,33.50,33.56,CHL,33.50,33.38,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,178396,15,12,7,32.34,32.38,CHL,32.34,32.50,CHL,33.50,33.56,CHL,33.50,33.38,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,183849,15,12,15,32.34,32.38,CHL,32.34,32.50,CHL,33.50,33.56,CHL,33.50,33.44,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,191822,15,12,20,32.34,32.38,CHL,32.34,32.50,CHL,33.50,33.56,CHL,33.50,33.44,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,197281,15,12,26,32.34,32.38,CHL,32.34,32.56,CHL,33.50,33.63,CHL,33.50,33.44,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,202736,15,12,31,32.34,32.38,CHL,32.34,32.50,HTR,33.50,33.63,CHL,33.50,33.44,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,208188,15,12,37,32.34,32.38,CHL,32.34,32.56,CHL,33.50,33.63,CHL,33.50,33.50,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,213644,15,12,42,32.34,32.44,CHL,32.34,32.56,CHL,33.50,33.63,CHL,33.50,33.50,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,219097,15,12,48,32.34,32.44,CHL,32.34,32.56,CHL,33.50,33.63,CHL,33.50,33.50,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,224553,15,12,53,32.34,32.44,CHL,32.34,32.56,CHL,33.50,33.63,CHL,33.50,33.50,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,230006,15,12,59,32.34,32.44,CHL,32.34,32.56,CHL,33.50,33.63,CHL,33.50,33.50,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,235459,15,13,4,32.34,32.44,CHL,32.34,32.63,CHL,33.50,33.63,CHL,33.50,33.50,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,240912,15,13,10,32.34,32.44,CHL,32.34,32.56,HTR,33.50,33.63,CHL,33.50,33.56,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,246370,15,13,19,32.34,32.44,CHL,32.34,32.56,CHL,33.50,33.63,CHL,33.50,33.56,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,255470,15,13,24,32.34,32.50,CHL,32.34,32.63,CHL,33.50,33.63,CHL,33.50,33.56,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,260927,15,13,30,32.34,32.44,HTR,32.34,32.63,CHL,33.50,33.63,CHL,33.50,33.63,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,266382,15,13,35,32.34,32.44,CHL,32.34,32.63,CHL,33.50,33.63,CHL,33.50,33.63,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,271843,15,13,40,32.34,32.44,CHL,32.34,32.63,CHL,33.50,33.63,CHL,33.50,33.63,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,277298,15,13,46,32.34,32.44,CHL,32.34,32.63,CHL,33.50,33.63,CHL,33.50,33.63,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,282754,15,13,51,32.34,32.50,CHL,32.34,32.63,CHL,33.50,33.63,CHL,33.50,33.63,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,288209,15,13,57,32.34,32.44,HTR,32.34,32.63,CHL,33.50,33.63,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,293664,15,14,2,32.34,32.44,CHL,32.34,32.69,CHL,33.50,33.63,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,299124,15,14,8,32.34,32.50,CHL,32.34,32.69,CHL,33.50,33.63,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,304579,15,14,13,32.34,32.50,CHL,32.34,32.63,HTR,33.50,33.63,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,310033,15,14,23,32.34,32.50,CHL,32.34,32.69,CHL,33.50,33.63,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,320263,15,14,29,32.34,32.50,CHL,32.34,32.69,CHL,33.50,33.63,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,325732,15,14,34,32.34,32.44,HTR,32.34,32.69,CHL,33.50,33.63,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,331195,15,14,40,32.34,32.44,CHL,32.34,32.69,CHL,33.50,33.63,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,336651,15,14,45,32.34,32.50,CHL,32.34,32.69,CHL,33.50,33.63,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,342107,15,14,51,32.34,32.44,HTR,32.34,32.69,CHL,33.50,33.56,HTR,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,347565,15,14,56,32.34,32.44,CHL,32.34,32.69,CHL,33.50,33.56,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,353045,15,15,2,32.34,32.44,CHL,32.34,32.69,CHL,33.50,33.63,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,358500,15,15,7,32.34,32.50,CHL,32.34,32.69,CHL,33.50,33.63,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,363955,15,15,13,32.34,32.50,CHL,32.34,32.75,CHL,33.50,33.56,HTR,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,369411,15,15,18,32.34,32.44,HTR,32.34,32.75,CHL,33.50,33.56,CHL,33.50,33.69,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,374870,15,15,24,32.51,32.50,CHL,32.51,32.75,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,380589,15,15,29,32.51,32.50,HTR,32.51,32.75,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,386039,15,15,35,32.51,32.44,HTR,32.51,32.75,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,391492,15,15,40,32.51,32.50,CHL,32.51,32.75,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,396951,15,15,46,32.51,32.50,HTR,32.51,32.75,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,402426,15,15,51,32.51,32.50,HTR,32.51,32.75,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,407877,15,15,57,32.51,32.44,HTR,32.51,32.75,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,413330,15,16,2,32.51,32.44,HTR,32.51,32.75,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,418782,15,16,7,32.51,32.50,CHL,32.51,32.75,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,424239,15,16,13,32.51,32.50,HTR,32.51,32.75,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,429689,15,16,18,32.51,32.50,HTR,32.51,32.75,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,435140,15,16,25,32.51,32.50,HTR,32.51,32.75,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,441986,15,16,31,32.51,32.50,HTR,32.51,32.81,CHL,33.75,33.56,HTR,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,447441,15,16,36,32.51,32.56,CHL,32.51,32.75,HTR,33.75,33.63,CHL,33.75,33.69,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,452895,15,16,42,32.51,32.56,CHL,32.51,32.81,CHL,33.75,33.63,HTR,33.75,33.75,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,458351,15,16,47,32.51,32.56,CHL,32.51,32.75,HTR,33.75,33.63,HTR,33.75,33.75,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,463802,15,16,53,32.51,32.56,CHL,32.51,32.81,CHL,33.75,33.63,HTR,33.75,33.75,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,469260,15,16,58,32.51,32.56,CHL,32.51,32.75,HTR,33.75,33.63,HTR,33.75,33.75,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,474710,15,17,3,32.51,32.56,CHL,32.51,32.81,CHL,33.75,33.69,CHL,33.75,33.75,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,480162,15,17,9,32.51,32.63,CHL,32.51,32.75,HTR,33.75,33.69,HTR,33.75,33.75,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,485612,15,17,14,32.51,32.63,CHL,32.51,32.81,CHL,33.75,33.69,HTR,33.75,33.75,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,491065,15,17,20,32.51,32.63,CHL,32.51,32.81,CHL,33.75,33.69,HTR,33.75,33.81,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,496525,15,17,28,32.51,32.63,CHL,32.51,32.81,CHL,33.75,33.69,HTR,33.75,33.81,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,504501,15,17,33,32.51,32.63,CHL,32.51,32.81,CHL,33.75,33.69,HTR,33.75,33.81,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,509956,15,17,39,32.51,32.63,CHL,32.51,32.81,CHL,33.75,33.75,CHL,33.75,33.81,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,515411,15,17,44,32.51,32.63,CHL,32.51,32.81,CHL,33.75,33.75,CHL,33.75,33.81,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,520870,15,17,50,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.75,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,526332,15,17,55,32.51,32.63,CHL,32.51,32.81,CHL,33.75,33.75,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,531784,15,18,1,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.81,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,537240,15,18,6,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.81,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,542695,15,18,11,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.81,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,548156,15,18,17,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.81,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,553611,15,18,22,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.81,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,559067,15,18,31,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,568173,15,18,37,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,573634,15,18,42,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,579090,15,18,48,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,584546,15,18,53,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,590002,15,18,59,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,595463,15,19,4,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu5_8,2018_August_5,600916,15,19,10,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,606504,15,19,15,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.88,CHL,33.75,33.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,611960,15,19,21,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.88,CHL,33.75,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,617420,15,19,26,32.51,32.63,CHL,32.51,32.88,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,622876,15,19,36,32.51,32.63,CHL,32.51,32.94,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,633112,15,19,42,32.51,32.56,HTR,32.51,32.94,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,638567,15,19,47,32.51,32.56,CHL,32.51,32.94,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,644028,15,19,53,32.51,32.63,CHL,32.51,32.94,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,649484,15,19,58,32.51,32.56,HTR,32.51,32.94,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,654963,15,20,4,32.51,32.56,CHL,32.51,32.94,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,660418,15,20,9,32.51,32.56,CHL,32.51,32.94,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,665877,15,20,15,32.51,32.56,CHL,32.51,32.94,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,671333,15,20,20,32.51,32.56,CHL,32.51,32.94,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,676789,15,20,26,32.51,32.63,CHL,32.51,32.94,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,682245,15,20,31,32.51,32.56,HTR,32.51,32.94,CHL,33.75,33.81,HTR,33.75,33.88,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,687698,15,20,37,32.67,32.56,HTR,32.67,32.88,HTR,34.00,33.81,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,693415,15,20,42,32.67,32.56,HTR,32.67,32.94,CHL,34.00,33.81,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,698869,15,20,48,32.67,32.56,HTR,32.67,32.94,CHL,34.00,33.81,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,704347,15,20,53,32.67,32.63,CHL,32.67,32.94,CHL,34.00,33.81,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,709800,15,20,59,32.67,32.63,HTR,32.67,32.94,CHL,34.00,33.81,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,715267,15,21,4,32.67,32.56,HTR,32.67,32.94,CHL,34.00,33.81,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,720726,15,21,10,32.67,32.56,HTR,32.67,32.94,CHL,34.00,33.88,CHL,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,726178,15,21,15,32.67,32.56,HTR,32.67,32.94,CHL,34.00,33.81,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,731631,15,21,20,32.67,32.63,CHL,32.67,32.94,CHL,34.00,33.81,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,737085,15,21,26,32.67,32.63,HTR,32.67,32.94,CHL,34.00,33.81,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,742542,15,21,31,32.67,32.56,HTR,32.67,32.94,CHL,34.00,33.81,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,747994,15,21,38,32.67,32.63,CHL,32.67,32.94,CHL,34.00,33.88,CHL,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,754838,15,21,44,32.67,32.63,HTR,32.67,32.94,CHL,34.00,33.88,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,760290,15,21,49,32.67,32.63,HTR,32.67,32.94,CHL,34.00,33.88,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,765747,15,21,55,32.67,32.63,HTR,32.67,32.94,CHL,34.00,33.88,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,771198,15,22,0,32.67,32.63,HTR,32.67,32.94,CHL,34.00,33.94,CHL,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,776649,15,22,6,32.67,32.69,CHL,32.67,32.94,CHL,34.00,33.88,HTR,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,782102,15,22,11,32.67,32.69,CHL,32.67,32.94,CHL,34.00,33.94,CHL,34.00,33.88,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,787561,15,22,16,32.67,32.69,CHL,32.67,32.94,CHL,34.00,33.94,HTR,34.00,33.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,793015,15,22,22,32.67,32.69,CHL,32.67,32.94,CHL,34.00,33.94,HTR,34.00,33.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,798468,15,22,27,32.67,32.69,CHL,32.67,32.94,CHL,34.00,33.94,HTR,34.00,33.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,803919,15,22,33,32.67,32.69,CHL,32.67,32.94,CHL,34.00,33.94,HTR,34.00,33.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,809372,15,22,41,32.67,32.75,CHL,32.67,32.94,CHL,34.00,33.94,HTR,34.00,33.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,817349,15,22,46,32.67,32.75,CHL,32.67,32.94,CHL,34.00,34.00,CHL,34.00,33.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,822804,15,22,52,32.67,32.75,CHL,32.67,32.94,CHL,34.00,34.00,HTR,34.00,34.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,828257,15,22,57,32.67,32.75,CHL,32.67,32.94,CHL,34.00,34.00,HTR,34.00,34.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,833707,15,23,3,32.67,32.75,CHL,32.67,32.94,CHL,34.00,34.00,HTR,34.00,34.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,839168,15,23,8,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.00,HTR,34.00,34.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,844616,15,23,14,32.67,32.75,HTR,32.67,32.94,CHL,34.00,34.06,CHL,34.00,34.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,850068,15,23,19,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.06,CHL,34.00,34.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,855524,15,23,24,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.06,CHL,34.00,34.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,860999,15,23,30,32.67,32.75,HTR,32.67,32.94,CHL,34.00,34.06,CHL,34.00,34.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,866454,15,23,35,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.06,CHL,34.00,34.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,871910,15,23,44,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.13,CHL,34.00,34.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,881010,15,23,50,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.13,CHL,34.00,34.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,886466,15,23,55,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.13,CHL,34.00,34.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,891926,15,24,1,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.13,CHL,34.00,34.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,897381,15,24,6,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.13,CHL,34.00,34.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,902836,15,24,12,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.13,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,908292,15,24,17,32.67,32.81,CHL,32.67,33.00,CHL,34.00,34.13,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,913754,15,24,23,32.67,32.81,CHL,32.67,33.00,CHL,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,919209,15,24,28,32.67,32.81,CHL,32.67,32.94,HTR,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,924672,15,24,34,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.13,HTR,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,930126,15,24,39,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,935583,15,24,49,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,945818,15,24,55,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,951274,15,25,0,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,956728,15,25,6,32.67,32.81,CHL,32.67,32.94,CHL,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,962207,15,25,11,32.67,32.81,CHL,32.67,33.00,CHL,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,967669,15,25,17,32.67,32.81,CHL,32.67,33.00,CHL,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,973124,15,25,22,32.67,32.81,CHL,32.67,33.00,CHL,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,978580,15,25,28,32.67,32.75,HTR,32.67,33.00,CHL,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,984035,15,25,33,32.67,32.81,CHL,32.67,32.94,HTR,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,989494,15,25,38,32.67,32.81,CHL,32.67,33.00,CHL,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,994950,15,25,44,32.67,32.75,HTR,32.67,33.00,CHL,34.00,34.19,CHL,34.00,34.19,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,1000404,15,25,50,32.84,32.75,HTR,32.84,33.00,CHL,34.25,34.19,HTR,34.25,34.19,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,1006128,15,25,55,32.84,32.75,HTR,32.84,33.00,CHL,34.25,34.19,HTR,34.25,34.19,HTR,
