RecNum	DateTime	DJI_Tank-2
42100	03/29/20 03:39:00 pm	22.142
42101	03/29/20 03:40:00 pm	22.142
42102	03/29/20 03:41:00 pm	22.142
42103	03/29/20 03:42:00 pm	22.142
42104	03/29/20 03:43:00 pm	22.142
42105	03/29/20 03:44:00 pm	22.142
42106	03/29/20 03:45:00 pm	22.142
42107	03/29/20 03:46:00 pm	22.142
42108	03/29/20 03:47:00 pm	22.142
42109	03/29/20 03:48:00 pm	22.142
42110	03/29/20 03:49:00 pm	22.142
42111	03/29/20 03:50:00 pm	22.142
42112	03/29/20 03:51:00 pm	22.142
42113	03/29/20 03:52:00 pm	22.142
42114	03/29/20 03:53:00 pm	22.142
42115	03/29/20 03:54:00 pm	22.142
42116	03/29/20 03:55:00 pm	22.142
42117	03/29/20 03:56:00 pm	22.142
42118	03/29/20 03:57:00 pm	22.142
42119	03/29/20 03:58:00 pm	22.142
42120	03/29/20 03:59:00 pm	22.142
42121	03/29/20 04:00:00 pm	22.142
42122	03/29/20 04:01:00 pm	22.142
42123	03/29/20 04:02:00 pm	22.142
42124	03/29/20 04:03:00 pm	22.142
42125	03/29/20 04:04:00 pm	22.142
42126	03/29/20 04:05:00 pm	22.142
42127	03/29/20 04:06:00 pm	22.142
42128	03/29/20 04:07:00 pm	22.142
42129	03/29/20 04:08:00 pm	22.142
42130	03/29/20 04:09:00 pm	22.142
42131	03/29/20 04:10:00 pm	22.142
42132	03/29/20 04:11:00 pm	22.142
42133	03/29/20 04:12:00 pm	22.142
42134	03/29/20 04:13:00 pm	22.142
42135	03/29/20 04:14:00 pm	22.142
42136	03/29/20 04:15:00 pm	22.142
42137	03/29/20 04:16:00 pm	22.142
42138	03/29/20 04:17:00 pm	22.142
42139	03/29/20 04:18:00 pm	22.142
42140	03/29/20 04:19:00 pm	22.142
42141	03/29/20 04:20:00 pm	22.142
42142	03/29/20 04:21:00 pm	22.142
42143	03/29/20 04:22:00 pm	22.142
42144	03/29/20 04:23:00 pm	22.142
42145	03/29/20 04:24:00 pm	22.142
42146	03/29/20 04:25:00 pm	22.142
42147	03/29/20 04:26:00 pm	22.142
42148	03/29/20 04:27:00 pm	22.142
42149	03/29/20 04:28:00 pm	22.142
42150	03/29/20 04:29:00 pm	22.142
42151	03/29/20 04:30:00 pm	22.142
42152	03/29/20 04:31:00 pm	22.142
42153	03/29/20 04:32:00 pm	22.142
42154	03/29/20 04:33:00 pm	22.142
42155	03/29/20 04:34:00 pm	22.142
42156	03/29/20 04:35:00 pm	22.142
42157	03/29/20 04:36:00 pm	22.142
42158	03/29/20 04:37:00 pm	22.142
42159	03/29/20 04:38:00 pm	22.142
42160	03/29/20 04:39:00 pm	22.142
42161	03/29/20 04:40:00 pm	22.142
42162	03/29/20 04:41:00 pm	22.142
42163	03/29/20 04:42:00 pm	22.142
42164	03/29/20 04:43:00 pm	22.142
42165	03/29/20 04:44:00 pm	22.142
42166	03/29/20 04:45:00 pm	22.142
42167	03/29/20 04:46:00 pm	22.142
42168	03/29/20 04:47:00 pm	22.142
42169	03/29/20 04:48:00 pm	22.238
42170	03/29/20 04:49:00 pm	22.142
42171	03/29/20 04:50:00 pm	22.142
42172	03/29/20 04:51:00 pm	22.238
42173	03/29/20 04:52:00 pm	22.238
42174	03/29/20 04:53:00 pm	22.238
42175	03/29/20 04:54:00 pm	22.238
42176	03/29/20 04:55:00 pm	22.238
42177	03/29/20 04:56:00 pm	22.238
42178	03/29/20 04:57:00 pm	22.238
42179	03/29/20 04:58:00 pm	22.238
42180	03/29/20 04:59:00 pm	22.238
42181	03/29/20 05:00:00 pm	22.238
42182	03/29/20 05:01:00 pm	22.238
42183	03/29/20 05:02:00 pm	22.238
42184	03/29/20 05:03:00 pm	22.238
42185	03/29/20 05:04:00 pm	22.238
42186	03/29/20 05:05:00 pm	22.238
42187	03/29/20 05:06:00 pm	22.238
42188	03/29/20 05:07:00 pm	22.238
42189	03/29/20 05:08:00 pm	22.238
42190	03/29/20 05:09:00 pm	22.238
42191	03/29/20 05:10:00 pm	22.238
42192	03/29/20 05:11:00 pm	22.238
42193	03/29/20 05:12:00 pm	22.238
42194	03/29/20 05:13:00 pm	22.238
42195	03/29/20 05:14:00 pm	22.238
42196	03/29/20 05:15:00 pm	22.238
42197	03/29/20 05:16:00 pm	22.238
42198	03/29/20 05:17:00 pm	22.238
42199	03/29/20 05:18:00 pm	22.238
42200	03/29/20 05:19:00 pm	22.238
42201	03/29/20 05:20:00 pm	22.238
42202	03/29/20 05:21:00 pm	22.238
42203	03/29/20 05:22:00 pm	22.238
42204	03/29/20 05:23:00 pm	22.238
42205	03/29/20 05:24:00 pm	22.238
42206	03/29/20 05:25:00 pm	22.238
42207	03/29/20 05:26:00 pm	22.238
42208	03/29/20 05:27:00 pm	22.238
42209	03/29/20 05:28:00 pm	22.333
42210	03/29/20 05:29:00 pm	22.333
42211	03/29/20 05:30:00 pm	22.333
42212	03/29/20 05:31:00 pm	22.333
42213	03/29/20 05:32:00 pm	22.333
42214	03/29/20 05:33:00 pm	22.333
42215	03/29/20 05:34:00 pm	22.333
42216	03/29/20 05:35:00 pm	22.333
42217	03/29/20 05:36:00 pm	22.333
42218	03/29/20 05:37:00 pm	22.333
42219	03/29/20 05:38:00 pm	22.333
42220	03/29/20 05:39:00 pm	22.333
42221	03/29/20 05:40:00 pm	22.333
42222	03/29/20 05:41:00 pm	22.333
42223	03/29/20 05:42:00 pm	22.333
42224	03/29/20 05:43:00 pm	22.333
42225	03/29/20 05:44:00 pm	22.333
42226	03/29/20 05:45:00 pm	22.333
42227	03/29/20 05:46:00 pm	22.333
42228	03/29/20 05:47:00 pm	22.333
42229	03/29/20 05:48:00 pm	22.333
42230	03/29/20 05:49:00 pm	22.333
42231	03/29/20 05:50:00 pm	22.333
42232	03/29/20 05:51:00 pm	22.429
42233	03/29/20 05:52:00 pm	22.429
42234	03/29/20 05:53:00 pm	22.429
42235	03/29/20 05:54:00 pm	22.429
42236	03/29/20 05:55:00 pm	22.429
42237	03/29/20 05:56:00 pm	22.429
42238	03/29/20 05:57:00 pm	22.429
42239	03/29/20 05:58:00 pm	22.429
42240	03/29/20 05:59:00 pm	22.429
42241	03/29/20 06:00:00 pm	22.429
42242	03/29/20 06:01:00 pm	22.429
42243	03/29/20 06:02:00 pm	22.429
42244	03/29/20 06:03:00 pm	22.429
42245	03/29/20 06:04:00 pm	22.429
42246	03/29/20 06:05:00 pm	22.429
42247	03/29/20 06:06:00 pm	22.429
42248	03/29/20 06:07:00 pm	22.429
42249	03/29/20 06:08:00 pm	22.525
42250	03/29/20 06:09:00 pm	22.525
42251	03/29/20 06:10:00 pm	22.525
42252	03/29/20 06:11:00 pm	22.525
42253	03/29/20 06:12:00 pm	22.525
42254	03/29/20 06:13:00 pm	22.525
42255	03/29/20 06:14:00 pm	22.525
42256	03/29/20 06:15:00 pm	22.525
42257	03/29/20 06:16:00 pm	22.525
42258	03/29/20 06:17:00 pm	22.525
42259	03/29/20 06:18:00 pm	22.525
42260	03/29/20 06:19:00 pm	22.525
42261	03/29/20 06:20:00 pm	22.525
42262	03/29/20 06:21:00 pm	22.525
42263	03/29/20 06:22:00 pm	22.525
42264	03/29/20 06:23:00 pm	22.621
42265	03/29/20 06:24:00 pm	22.621
42266	03/29/20 06:25:00 pm	22.621
42267	03/29/20 06:26:00 pm	22.621
42268	03/29/20 06:27:00 pm	22.621
42269	03/29/20 06:28:00 pm	22.621
42270	03/29/20 06:29:00 pm	22.621
42271	03/29/20 06:30:00 pm	22.621
42272	03/29/20 06:31:00 pm	22.621
42273	03/29/20 06:32:00 pm	22.621
42274	03/29/20 06:33:00 pm	22.621
42275	03/29/20 06:34:00 pm	22.621
42276	03/29/20 06:35:00 pm	22.621
42277	03/29/20 06:36:00 pm	22.717
42278	03/29/20 06:37:00 pm	22.717
42279	03/29/20 06:38:00 pm	22.717
42280	03/29/20 06:39:00 pm	22.717
42281	03/29/20 06:40:00 pm	22.717
42282	03/29/20 06:41:00 pm	22.717
42283	03/29/20 06:42:00 pm	22.717
42284	03/29/20 06:43:00 pm	22.717
42285	03/29/20 06:44:00 pm	22.717
42286	03/29/20 06:45:00 pm	22.717
42287	03/29/20 06:46:00 pm	22.717
42288	03/29/20 06:47:00 pm	22.717
42289	03/29/20 06:48:00 pm	22.717
42290	03/29/20 06:49:00 pm	22.717
42291	03/29/20 06:50:00 pm	22.717
42292	03/29/20 06:51:00 pm	22.812
42293	03/29/20 06:52:00 pm	22.717
42294	03/29/20 06:53:00 pm	22.812
42295	03/29/20 06:54:00 pm	22.812
42296	03/29/20 06:55:00 pm	22.812
42297	03/29/20 06:56:00 pm	22.812
42298	03/29/20 06:57:00 pm	22.812
42299	03/29/20 06:58:00 pm	22.812
42300	03/29/20 06:59:00 pm	22.812
42301	03/29/20 07:00:00 pm	22.812
42302	03/29/20 07:01:00 pm	22.812
42303	03/29/20 07:02:00 pm	22.812
42304	03/29/20 07:03:00 pm	22.812
42305	03/29/20 07:04:00 pm	22.812
42306	03/29/20 07:05:00 pm	22.812
42307	03/29/20 07:06:00 pm	22.908
42308	03/29/20 07:07:00 pm	22.908
42309	03/29/20 07:08:00 pm	22.908
42310	03/29/20 07:09:00 pm	22.908
42311	03/29/20 07:10:00 pm	22.908
42312	03/29/20 07:11:00 pm	22.908
42313	03/29/20 07:12:00 pm	22.908
42314	03/29/20 07:13:00 pm	22.908
42315	03/29/20 07:14:00 pm	22.908
42316	03/29/20 07:15:00 pm	22.908
42317	03/29/20 07:16:00 pm	22.908
42318	03/29/20 07:17:00 pm	22.908
42319	03/29/20 07:18:00 pm	22.908
42320	03/29/20 07:19:00 pm	23.004
42321	03/29/20 07:20:00 pm	23.004
42322	03/29/20 07:21:00 pm	23.004
42323	03/29/20 07:22:00 pm	23.004
42324	03/29/20 07:23:00 pm	23.004
42325	03/29/20 07:24:00 pm	23.004
42326	03/29/20 07:25:00 pm	23.004
42327	03/29/20 07:26:00 pm	23.004
42328	03/29/20 07:27:00 pm	23.004
42329	03/29/20 07:28:00 pm	23.004
42330	03/29/20 07:29:00 pm	23.004
42331	03/29/20 07:30:00 pm	23.004
42332	03/29/20 07:31:00 pm	23.004
42333	03/29/20 07:32:00 pm	23.100
42334	03/29/20 07:33:00 pm	23.100
42335	03/29/20 07:34:00 pm	23.100
42336	03/29/20 07:35:00 pm	23.100
42337	03/29/20 07:36:00 pm	23.100
42338	03/29/20 07:37:00 pm	23.100
42339	03/29/20 07:38:00 pm	23.100
42340	03/29/20 07:39:00 pm	23.100
42341	03/29/20 07:40:00 pm	23.100
42342	03/29/20 07:41:00 pm	23.100
42343	03/29/20 07:42:00 pm	23.100
42344	03/29/20 07:43:00 pm	23.100
42345	03/29/20 07:44:00 pm	23.100
42346	03/29/20 07:45:00 pm	23.100
42347	03/29/20 07:46:00 pm	23.100
42348	03/29/20 07:47:00 pm	23.100
42349	03/29/20 07:48:00 pm	23.196
42350	03/29/20 07:49:00 pm	23.196
42351	03/29/20 07:50:00 pm	23.196
42352	03/29/20 07:51:00 pm	23.196
42353	03/29/20 07:52:00 pm	23.196
42354	03/29/20 07:53:00 pm	23.196
42355	03/29/20 07:54:00 pm	23.196
42356	03/29/20 07:55:00 pm	23.196
42357	03/29/20 07:56:00 pm	23.196
42358	03/29/20 07:57:00 pm	23.196
42359	03/29/20 07:58:00 pm	23.196
42360	03/29/20 07:59:00 pm	23.196
42361	03/29/20 08:00:00 pm	23.196
42362	03/29/20 08:01:00 pm	23.196
42363	03/29/20 08:02:00 pm	23.196
42364	03/29/20 08:03:00 pm	23.196
42365	03/29/20 08:04:00 pm	23.196
42366	03/29/20 08:05:00 pm	23.292
42367	03/29/20 08:06:00 pm	23.292
42368	03/29/20 08:07:00 pm	23.292
42369	03/29/20 08:08:00 pm	23.292
42370	03/29/20 08:09:00 pm	23.292
42371	03/29/20 08:10:00 pm	23.292
42372	03/29/20 08:11:00 pm	23.292
42373	03/29/20 08:12:00 pm	23.292
42374	03/29/20 08:13:00 pm	23.292
42375	03/29/20 08:14:00 pm	23.292
42376	03/29/20 08:15:00 pm	23.292
42377	03/29/20 08:16:00 pm	23.292
42378	03/29/20 08:17:00 pm	23.292
42379	03/29/20 08:18:00 pm	23.292
42380	03/29/20 08:19:00 pm	23.292
42381	03/29/20 08:20:00 pm	23.292
42382	03/29/20 08:21:00 pm	23.388
42383	03/29/20 08:22:00 pm	23.388
42384	03/29/20 08:23:00 pm	23.388
42385	03/29/20 08:24:00 pm	23.388
42386	03/29/20 08:25:00 pm	23.388
42387	03/29/20 08:26:00 pm	23.388
42388	03/29/20 08:27:00 pm	23.388
42389	03/29/20 08:28:00 pm	23.388
42390	03/29/20 08:29:00 pm	23.388
42391	03/29/20 08:30:00 pm	23.388
42392	03/29/20 08:31:00 pm	23.388
42393	03/29/20 08:32:00 pm	23.388
42394	03/29/20 08:33:00 pm	23.388
42395	03/29/20 08:34:00 pm	23.388
42396	03/29/20 08:35:00 pm	23.388
42397	03/29/20 08:36:00 pm	23.484
42398	03/29/20 08:37:00 pm	23.484
42399	03/29/20 08:38:00 pm	23.484
42400	03/29/20 08:39:00 pm	23.484
42401	03/29/20 08:40:00 pm	23.484
42402	03/29/20 08:41:00 pm	23.484
42403	03/29/20 08:42:00 pm	23.484
42404	03/29/20 08:43:00 pm	23.484
42405	03/29/20 08:44:00 pm	23.484
42406	03/29/20 08:45:00 pm	23.484
42407	03/29/20 08:46:00 pm	23.484
42408	03/29/20 08:47:00 pm	23.484
42409	03/29/20 08:48:00 pm	23.484
42410	03/29/20 08:49:00 pm	23.484
42411	03/29/20 08:50:00 pm	23.581
42412	03/29/20 08:51:00 pm	23.581
42413	03/29/20 08:52:00 pm	23.581
42414	03/29/20 08:53:00 pm	23.581
42415	03/29/20 08:54:00 pm	23.581
42416	03/29/20 08:55:00 pm	23.581
42417	03/29/20 08:56:00 pm	23.581
42418	03/29/20 08:57:00 pm	23.581
42419	03/29/20 08:58:00 pm	23.581
42420	03/29/20 08:59:00 pm	23.581
42421	03/29/20 09:00:00 pm	23.581
42422	03/29/20 09:01:00 pm	23.581
42423	03/29/20 09:02:00 pm	23.581
42424	03/29/20 09:03:00 pm	23.581
42425	03/29/20 09:04:00 pm	23.677
42426	03/29/20 09:05:00 pm	23.677
42427	03/29/20 09:06:00 pm	23.677
42428	03/29/20 09:07:00 pm	23.677
42429	03/29/20 09:08:00 pm	23.677
42430	03/29/20 09:09:00 pm	23.677
42431	03/29/20 09:10:00 pm	23.677
42432	03/29/20 09:11:00 pm	23.677
42433	03/29/20 09:12:00 pm	23.677
42434	03/29/20 09:13:00 pm	23.677
42435	03/29/20 09:14:00 pm	23.677
42436	03/29/20 09:15:00 pm	23.677
42437	03/29/20 09:16:00 pm	23.677
42438	03/29/20 09:17:00 pm	23.677
42439	03/29/20 09:18:00 pm	23.677
42440	03/29/20 09:19:00 pm	23.677
42441	03/29/20 09:20:00 pm	23.677
42442	03/29/20 09:21:00 pm	23.773
42443	03/29/20 09:22:00 pm	23.773
42444	03/29/20 09:23:00 pm	23.773
42445	03/29/20 09:24:00 pm	23.773
42446	03/29/20 09:25:00 pm	23.773
42447	03/29/20 09:26:00 pm	23.773
42448	03/29/20 09:27:00 pm	23.773
42449	03/29/20 09:28:00 pm	23.773
42450	03/29/20 09:29:00 pm	23.773
42451	03/29/20 09:30:00 pm	23.773
42452	03/29/20 09:31:00 pm	23.773
42453	03/29/20 09:32:00 pm	23.773
42454	03/29/20 09:33:00 pm	23.773
42455	03/29/20 09:34:00 pm	23.773
42456	03/29/20 09:35:00 pm	23.773
42457	03/29/20 09:36:00 pm	23.773
42458	03/29/20 09:37:00 pm	23.869
42459	03/29/20 09:38:00 pm	23.869
42460	03/29/20 09:39:00 pm	23.869
42461	03/29/20 09:40:00 pm	23.869
42462	03/29/20 09:41:00 pm	23.869
42463	03/29/20 09:42:00 pm	23.869
42464	03/29/20 09:43:00 pm	23.869
42465	03/29/20 09:44:00 pm	23.869
42466	03/29/20 09:45:00 pm	23.869
42467	03/29/20 09:46:00 pm	23.869
42468	03/29/20 09:47:00 pm	23.869
42469	03/29/20 09:48:00 pm	23.869
42470	03/29/20 09:49:00 pm	23.869
42471	03/29/20 09:50:00 pm	23.869
42472	03/29/20 09:51:00 pm	23.869
42473	03/29/20 09:52:00 pm	23.869
42474	03/29/20 09:53:00 pm	23.869
42475	03/29/20 09:54:00 pm	23.966
42476	03/29/20 09:55:00 pm	23.966
42477	03/29/20 09:56:00 pm	23.966
42478	03/29/20 09:57:00 pm	23.966
42479	03/29/20 09:58:00 pm	23.966
42480	03/29/20 09:59:00 pm	23.966
42481	03/29/20 10:00:00 pm	23.966
42482	03/29/20 10:01:00 pm	23.966
42483	03/29/20 10:02:00 pm	23.966
42484	03/29/20 10:03:00 pm	23.966
42485	03/29/20 10:04:00 pm	23.966
42486	03/29/20 10:05:00 pm	23.966
42487	03/29/20 10:06:00 pm	23.966
42488	03/29/20 10:07:00 pm	23.966
42489	03/29/20 10:08:00 pm	23.966
42490	03/29/20 10:09:00 pm	23.966
42491	03/29/20 10:10:00 pm	23.966
42492	03/29/20 10:11:00 pm	23.966
42493	03/29/20 10:12:00 pm	23.966
42494	03/29/20 10:13:00 pm	23.966
42495	03/29/20 10:14:00 pm	23.966
42496	03/29/20 10:15:00 pm	23.966
42497	03/29/20 10:16:00 pm	23.966
42498	03/29/20 10:17:00 pm	23.966
42499	03/29/20 10:18:00 pm	23.966
42500	03/29/20 10:19:00 pm	23.966
42501	03/29/20 10:20:00 pm	23.966
42502	03/29/20 10:21:00 pm	23.966
42503	03/29/20 10:22:00 pm	23.966
42504	03/29/20 10:23:00 pm	23.966
42505	03/29/20 10:24:00 pm	23.966
42506	03/29/20 10:25:00 pm	23.966
42507	03/29/20 10:26:00 pm	23.966
42508	03/29/20 10:27:00 pm	23.966
42509	03/29/20 10:28:00 pm	23.966
42510	03/29/20 10:29:00 pm	23.966
42511	03/29/20 10:30:00 pm	23.966
42512	03/29/20 10:31:00 pm	23.966
42513	03/29/20 10:32:00 pm	23.966
42514	03/29/20 10:33:00 pm	23.966
42515	03/29/20 10:34:00 pm	23.966
42516	03/29/20 10:35:00 pm	23.966
42517	03/29/20 10:36:00 pm	23.966
42518	03/29/20 10:37:00 pm	23.966
42519	03/29/20 10:38:00 pm	23.966
42520	03/29/20 10:39:00 pm	23.966
42521	03/29/20 10:40:00 pm	23.966
42522	03/29/20 10:41:00 pm	23.966
42523	03/29/20 10:42:00 pm	23.966
42524	03/29/20 10:43:00 pm	23.966
42525	03/29/20 10:44:00 pm	23.966
42526	03/29/20 10:45:00 pm	23.966
42527	03/29/20 10:46:00 pm	23.966
42528	03/29/20 10:47:00 pm	23.966
42529	03/29/20 10:48:00 pm	23.966
42530	03/29/20 10:49:00 pm	23.966
42531	03/29/20 10:50:00 pm	23.966
42532	03/29/20 10:51:00 pm	23.966
42533	03/29/20 10:52:00 pm	23.966
42534	03/29/20 10:53:00 pm	23.966
42535	03/29/20 10:54:00 pm	23.966
42536	03/29/20 10:55:00 pm	23.966
42537	03/29/20 10:56:00 pm	23.966
42538	03/29/20 10:57:00 pm	23.966
42539	03/29/20 10:58:00 pm	23.966
42540	03/29/20 10:59:00 pm	23.966
42541	03/29/20 11:00:00 pm	23.966
42542	03/29/20 11:01:00 pm	23.966
42543	03/29/20 11:02:00 pm	23.966
42544	03/29/20 11:03:00 pm	23.966
42545	03/29/20 11:04:00 pm	23.966
42546	03/29/20 11:05:00 pm	23.966
42547	03/29/20 11:06:00 pm	23.966
42548	03/29/20 11:07:00 pm	23.966
42549	03/29/20 11:08:00 pm	23.966
42550	03/29/20 11:09:00 pm	23.966
42551	03/29/20 11:10:00 pm	23.966
42552	03/29/20 11:11:00 pm	23.966
42553	03/29/20 11:12:00 pm	23.966
42554	03/29/20 11:13:00 pm	23.966
42555	03/29/20 11:14:00 pm	23.966
42556	03/29/20 11:15:00 pm	23.966
42557	03/29/20 11:16:00 pm	23.966
42558	03/29/20 11:17:00 pm	23.966
42559	03/29/20 11:18:00 pm	23.966
42560	03/29/20 11:19:00 pm	23.966
42561	03/29/20 11:20:00 pm	23.966
42562	03/29/20 11:21:00 pm	23.966
42563	03/29/20 11:22:00 pm	23.966
42564	03/29/20 11:23:00 pm	23.966
42565	03/29/20 11:24:00 pm	23.966
42566	03/29/20 11:25:00 pm	24.062
42567	03/29/20 11:26:00 pm	24.062
42568	03/29/20 11:27:00 pm	24.062
42569	03/29/20 11:28:00 pm	24.062
42570	03/29/20 11:29:00 pm	24.062
42571	03/29/20 11:30:00 pm	24.062
42572	03/29/20 11:31:00 pm	24.062
42573	03/29/20 11:32:00 pm	24.062
42574	03/29/20 11:33:00 pm	24.062
42575	03/29/20 11:34:00 pm	24.062
42576	03/29/20 11:35:00 pm	24.062
42577	03/29/20 11:36:00 pm	24.062
42578	03/29/20 11:37:00 pm	24.062
42579	03/29/20 11:38:00 pm	24.062
42580	03/29/20 11:39:00 pm	24.062
42581	03/29/20 11:40:00 pm	24.062
42582	03/29/20 11:41:00 pm	24.062
42583	03/29/20 11:42:00 pm	24.062
42584	03/29/20 11:43:00 pm	24.062
42585	03/29/20 11:44:00 pm	24.062
42586	03/29/20 11:45:00 pm	24.062
42587	03/29/20 11:46:00 pm	24.062
42588	03/29/20 11:47:00 pm	24.062
42589	03/29/20 11:48:00 pm	24.062
42590	03/29/20 11:49:00 pm	24.062
42591	03/29/20 11:50:00 pm	24.062
42592	03/29/20 11:51:00 pm	24.062
42593	03/29/20 11:52:00 pm	24.062
42594	03/29/20 11:53:00 pm	24.062
42595	03/29/20 11:54:00 pm	24.062
42596	03/29/20 11:55:00 pm	24.062
42597	03/29/20 11:56:00 pm	24.062
42598	03/29/20 11:57:00 pm	24.062
42599	03/29/20 11:58:00 pm	24.062
42600	03/29/20 11:59:00 pm	24.062
42601	03/30/20 12:00:00 am	24.062
42602	03/30/20 12:01:00 am	24.062
42603	03/30/20 12:02:00 am	24.062
42604	03/30/20 12:03:00 am	24.062
42605	03/30/20 12:04:00 am	24.062
42606	03/30/20 12:05:00 am	24.062
42607	03/30/20 12:06:00 am	24.062
42608	03/30/20 12:07:00 am	24.062
42609	03/30/20 12:08:00 am	24.062
42610	03/30/20 12:09:00 am	24.062
42611	03/30/20 12:10:00 am	24.062
42612	03/30/20 12:11:00 am	24.062
42613	03/30/20 12:12:00 am	24.062
42614	03/30/20 12:13:00 am	24.062
42615	03/30/20 12:14:00 am	24.062
42616	03/30/20 12:15:00 am	24.062
42617	03/30/20 12:16:00 am	24.062
42618	03/30/20 12:17:00 am	24.062
42619	03/30/20 12:18:00 am	24.062
42620	03/30/20 12:19:00 am	24.062
42621	03/30/20 12:20:00 am	24.062
42622	03/30/20 12:21:00 am	24.062
42623	03/30/20 12:22:00 am	23.966
42624	03/30/20 12:23:00 am	23.966
42625	03/30/20 12:24:00 am	23.966
42626	03/30/20 12:25:00 am	23.966
42627	03/30/20 12:26:00 am	23.966
42628	03/30/20 12:27:00 am	23.966
42629	03/30/20 12:28:00 am	23.966
42630	03/30/20 12:29:00 am	23.966
42631	03/30/20 12:30:00 am	23.966
42632	03/30/20 12:31:00 am	23.966
42633	03/30/20 12:32:00 am	23.966
42634	03/30/20 12:33:00 am	23.966
42635	03/30/20 12:34:00 am	23.966
42636	03/30/20 12:35:00 am	23.966
42637	03/30/20 12:36:00 am	23.966
42638	03/30/20 12:37:00 am	23.966
42639	03/30/20 12:38:00 am	23.966
42640	03/30/20 12:39:00 am	23.966
42641	03/30/20 12:40:00 am	23.966
42642	03/30/20 12:41:00 am	23.966
42643	03/30/20 12:42:00 am	23.966
42644	03/30/20 12:43:00 am	23.966
42645	03/30/20 12:44:00 am	23.966
42646	03/30/20 12:45:00 am	23.966
42647	03/30/20 12:46:00 am	23.966
42648	03/30/20 12:47:00 am	23.966
42649	03/30/20 12:48:00 am	23.966
42650	03/30/20 12:49:00 am	23.966
42651	03/30/20 12:50:00 am	23.966
42652	03/30/20 12:51:00 am	23.966
42653	03/30/20 12:52:00 am	23.869
42654	03/30/20 12:53:00 am	23.869
42655	03/30/20 12:54:00 am	23.869
42656	03/30/20 12:55:00 am	23.869
42657	03/30/20 12:56:00 am	23.869
42658	03/30/20 12:57:00 am	23.869
42659	03/30/20 12:58:00 am	23.869
42660	03/30/20 12:59:00 am	23.869
42661	03/30/20 01:00:00 am	23.869
42662	03/30/20 01:01:00 am	23.869
42663	03/30/20 01:02:00 am	23.869
42664	03/30/20 01:03:00 am	23.869
42665	03/30/20 01:04:00 am	23.869
42666	03/30/20 01:05:00 am	23.869
42667	03/30/20 01:06:00 am	23.869
42668	03/30/20 01:07:00 am	23.869
42669	03/30/20 01:08:00 am	23.869
42670	03/30/20 01:09:00 am	23.869
42671	03/30/20 01:10:00 am	23.869
42672	03/30/20 01:11:00 am	23.869
42673	03/30/20 01:12:00 am	23.869
42674	03/30/20 01:13:00 am	23.869
42675	03/30/20 01:14:00 am	23.869
42676	03/30/20 01:15:00 am	23.869
42677	03/30/20 01:16:00 am	23.869
42678	03/30/20 01:17:00 am	23.869
42679	03/30/20 01:18:00 am	23.869
42680	03/30/20 01:19:00 am	23.869
42681	03/30/20 01:20:00 am	23.869
42682	03/30/20 01:21:00 am	23.869
42683	03/30/20 01:22:00 am	23.869
42684	03/30/20 01:23:00 am	23.869
42685	03/30/20 01:24:00 am	23.869
42686	03/30/20 01:25:00 am	23.869
42687	03/30/20 01:26:00 am	23.773
42688	03/30/20 01:27:00 am	23.869
42689	03/30/20 01:28:00 am	23.869
42690	03/30/20 01:29:00 am	23.773
42691	03/30/20 01:30:00 am	23.869
42692	03/30/20 01:31:00 am	23.773
42693	03/30/20 01:32:00 am	23.773
42694	03/30/20 01:33:00 am	23.773
42695	03/30/20 01:34:00 am	23.773
42696	03/30/20 01:35:00 am	23.773
42697	03/30/20 01:36:00 am	23.773
42698	03/30/20 01:37:00 am	23.773
42699	03/30/20 01:38:00 am	23.773
42700	03/30/20 01:39:00 am	23.773
42701	03/30/20 01:40:00 am	23.773
42702	03/30/20 01:41:00 am	23.773
42703	03/30/20 01:42:00 am	23.773
42704	03/30/20 01:43:00 am	23.773
42705	03/30/20 01:44:00 am	23.773
42706	03/30/20 01:45:00 am	23.773
42707	03/30/20 01:46:00 am	23.773
42708	03/30/20 01:47:00 am	23.773
42709	03/30/20 01:48:00 am	23.773
42710	03/30/20 01:49:00 am	23.773
42711	03/30/20 01:50:00 am	23.773
42712	03/30/20 01:51:00 am	23.773
42713	03/30/20 01:52:00 am	23.773
42714	03/30/20 01:53:00 am	23.773
42715	03/30/20 01:54:00 am	23.773
42716	03/30/20 01:55:00 am	23.773
42717	03/30/20 01:56:00 am	23.773
42718	03/30/20 01:57:00 am	23.773
42719	03/30/20 01:58:00 am	23.773
42720	03/30/20 01:59:00 am	23.773
42721	03/30/20 02:00:00 am	23.773
42722	03/30/20 02:01:00 am	23.773
42723	03/30/20 02:02:00 am	23.773
42724	03/30/20 02:03:00 am	23.677
42725	03/30/20 02:04:00 am	23.677
42726	03/30/20 02:05:00 am	23.677
42727	03/30/20 02:06:00 am	23.677
42728	03/30/20 02:07:00 am	23.677
42729	03/30/20 02:08:00 am	23.677
42730	03/30/20 02:09:00 am	23.677
42731	03/30/20 02:10:00 am	23.677
42732	03/30/20 02:11:00 am	23.677
42733	03/30/20 02:12:00 am	23.677
42734	03/30/20 02:13:00 am	23.677
42735	03/30/20 02:14:00 am	23.677
42736	03/30/20 02:15:00 am	23.677
42737	03/30/20 02:16:00 am	23.677
42738	03/30/20 02:17:00 am	23.677
42739	03/30/20 02:18:00 am	23.677
42740	03/30/20 02:19:00 am	23.677
