RecNum	DateTime	DJI_Tank-8
18977	03/13/20 02:16:00 pm	20.329
18978	03/13/20 02:17:00 pm	20.329
18979	03/13/20 02:18:00 pm	20.329
18980	03/13/20 02:19:00 pm	20.329
18981	03/13/20 02:20:00 pm	20.329
18982	03/13/20 02:21:00 pm	20.329
18983	03/13/20 02:22:00 pm	20.329
18984	03/13/20 02:23:00 pm	20.329
18985	03/13/20 02:24:00 pm	20.329
18986	03/13/20 02:25:00 pm	20.329
18987	03/13/20 02:26:00 pm	20.329
18988	03/13/20 02:27:00 pm	20.329
18989	03/13/20 02:28:00 pm	20.329
18990	03/13/20 02:29:00 pm	20.329
18991	03/13/20 02:30:00 pm	20.329
18992	03/13/20 02:31:00 pm	20.329
18993	03/13/20 02:32:00 pm	20.329
18994	03/13/20 02:33:00 pm	20.329
18995	03/13/20 02:34:00 pm	20.329
18996	03/13/20 02:35:00 pm	20.329
18997	03/13/20 02:36:00 pm	20.329
18998	03/13/20 02:37:00 pm	20.329
18999	03/13/20 02:38:00 pm	20.329
19000	03/13/20 02:39:00 pm	20.329
19001	03/13/20 02:40:00 pm	20.329
19002	03/13/20 02:41:00 pm	20.329
19003	03/13/20 02:42:00 pm	20.329
19004	03/13/20 02:43:00 pm	20.329
19005	03/13/20 02:44:00 pm	20.329
19006	03/13/20 02:45:00 pm	20.329
19007	03/13/20 02:46:00 pm	20.329
19008	03/13/20 02:47:00 pm	20.329
19009	03/13/20 02:48:00 pm	20.329
19010	03/13/20 02:49:00 pm	20.329
19011	03/13/20 02:50:00 pm	20.329
19012	03/13/20 02:51:00 pm	20.329
19013	03/13/20 02:52:00 pm	20.329
19014	03/13/20 02:53:00 pm	20.329
19015	03/13/20 02:54:00 pm	20.329
19016	03/13/20 02:55:00 pm	20.329
19017	03/13/20 02:56:00 pm	20.329
19018	03/13/20 02:57:00 pm	20.329
19019	03/13/20 02:58:00 pm	20.329
19020	03/13/20 02:59:00 pm	20.329
19021	03/13/20 03:00:00 pm	20.329
19022	03/13/20 03:01:00 pm	20.329
19023	03/13/20 03:02:00 pm	20.329
19024	03/13/20 03:03:00 pm	20.329
19025	03/13/20 03:04:00 pm	20.329
19026	03/13/20 03:05:00 pm	20.329
19027	03/13/20 03:06:00 pm	20.329
19028	03/13/20 03:07:00 pm	20.329
19029	03/13/20 03:08:00 pm	20.329
19030	03/13/20 03:09:00 pm	20.329
19031	03/13/20 03:10:00 pm	20.329
19032	03/13/20 03:11:00 pm	20.329
19033	03/13/20 03:12:00 pm	20.329
19034	03/13/20 03:13:00 pm	20.329
19035	03/13/20 03:14:00 pm	20.329
19036	03/13/20 03:15:00 pm	20.329
19037	03/13/20 03:16:00 pm	20.329
19038	03/13/20 03:17:00 pm	20.329
19039	03/13/20 03:18:00 pm	20.329
19040	03/13/20 03:19:00 pm	20.329
19041	03/13/20 03:20:00 pm	20.329
19042	03/13/20 03:21:00 pm	20.329
19043	03/13/20 03:22:00 pm	20.329
19044	03/13/20 03:23:00 pm	20.329
19045	03/13/20 03:24:00 pm	20.329
19046	03/13/20 03:25:00 pm	20.329
19047	03/13/20 03:26:00 pm	20.329
19048	03/13/20 03:27:00 pm	20.329
19049	03/13/20 03:28:00 pm	20.329
19050	03/13/20 03:29:00 pm	20.329
19051	03/13/20 03:30:00 pm	20.329
19052	03/13/20 03:31:00 pm	20.329
19053	03/13/20 03:32:00 pm	20.329
19054	03/13/20 03:33:00 pm	20.329
19055	03/13/20 03:34:00 pm	20.329
19056	03/13/20 03:35:00 pm	20.329
19057	03/13/20 03:36:00 pm	20.329
19058	03/13/20 03:37:00 pm	20.329
19059	03/13/20 03:38:00 pm	20.329
19060	03/13/20 03:39:00 pm	20.329
19061	03/13/20 03:40:00 pm	20.329
19062	03/13/20 03:41:00 pm	20.329
19063	03/13/20 03:42:00 pm	20.329
19064	03/13/20 03:43:00 pm	20.329
19065	03/13/20 03:44:00 pm	20.329
19066	03/13/20 03:45:00 pm	20.329
19067	03/13/20 03:46:00 pm	20.329
19068	03/13/20 03:47:00 pm	20.329
19069	03/13/20 03:48:00 pm	20.329
19070	03/13/20 03:49:00 pm	20.329
19071	03/13/20 03:50:00 pm	20.329
19072	03/13/20 03:51:00 pm	20.329
19073	03/13/20 03:52:00 pm	20.329
19074	03/13/20 03:53:00 pm	20.329
19075	03/13/20 03:54:00 pm	20.329
19076	03/13/20 03:55:00 pm	20.329
19077	03/13/20 03:56:00 pm	20.329
19078	03/13/20 03:57:00 pm	20.329
19079	03/13/20 03:58:00 pm	20.329
19080	03/13/20 03:59:00 pm	20.329
19081	03/13/20 04:00:00 pm	20.329
19082	03/13/20 04:01:00 pm	20.329
19083	03/13/20 04:02:00 pm	20.329
19084	03/13/20 04:03:00 pm	20.329
19085	03/13/20 04:04:00 pm	20.329
19086	03/13/20 04:05:00 pm	20.329
19087	03/13/20 04:06:00 pm	20.329
19088	03/13/20 04:07:00 pm	20.329
19089	03/13/20 04:08:00 pm	20.329
19090	03/13/20 04:09:00 pm	20.329
19091	03/13/20 04:10:00 pm	20.329
19092	03/13/20 04:11:00 pm	20.329
19093	03/13/20 04:12:00 pm	20.329
19094	03/13/20 04:13:00 pm	20.329
19095	03/13/20 04:14:00 pm	20.329
19096	03/13/20 04:15:00 pm	20.329
19097	03/13/20 04:16:00 pm	20.329
19098	03/13/20 04:17:00 pm	20.329
19099	03/13/20 04:18:00 pm	20.329
19100	03/13/20 04:19:00 pm	20.329
19101	03/13/20 04:20:00 pm	20.329
19102	03/13/20 04:21:00 pm	20.329
19103	03/13/20 04:22:00 pm	20.329
19104	03/13/20 04:23:00 pm	20.329
19105	03/13/20 04:24:00 pm	20.329
19106	03/13/20 04:25:00 pm	20.329
19107	03/13/20 04:26:00 pm	20.329
19108	03/13/20 04:27:00 pm	20.329
19109	03/13/20 04:28:00 pm	20.329
19110	03/13/20 04:29:00 pm	20.329
19111	03/13/20 04:30:00 pm	20.329
19112	03/13/20 04:31:00 pm	20.329
19113	03/13/20 04:32:00 pm	20.329
19114	03/13/20 04:33:00 pm	20.329
19115	03/13/20 04:34:00 pm	20.329
19116	03/13/20 04:35:00 pm	20.329
19117	03/13/20 04:36:00 pm	20.329
19118	03/13/20 04:37:00 pm	20.329
19119	03/13/20 04:38:00 pm	20.329
19120	03/13/20 04:39:00 pm	20.329
19121	03/13/20 04:40:00 pm	20.329
19122	03/13/20 04:41:00 pm	20.329
19123	03/13/20 04:42:00 pm	20.329
19124	03/13/20 04:43:00 pm	20.329
19125	03/13/20 04:44:00 pm	20.329
19126	03/13/20 04:45:00 pm	20.329
19127	03/13/20 04:46:00 pm	20.329
19128	03/13/20 04:47:00 pm	20.329
19129	03/13/20 04:48:00 pm	20.329
19130	03/13/20 04:49:00 pm	20.329
19131	03/13/20 04:50:00 pm	20.329
19132	03/13/20 04:51:00 pm	20.329
19133	03/13/20 04:52:00 pm	20.329
19134	03/13/20 04:53:00 pm	20.329
19135	03/13/20 04:54:00 pm	20.329
19136	03/13/20 04:55:00 pm	20.329
19137	03/13/20 04:56:00 pm	20.329
19138	03/13/20 04:57:00 pm	20.329
19139	03/13/20 04:58:00 pm	20.329
19140	03/13/20 04:59:00 pm	20.329
19141	03/13/20 05:00:00 pm	20.329
19142	03/13/20 05:01:00 pm	20.329
19143	03/13/20 05:02:00 pm	20.329
19144	03/13/20 05:03:00 pm	20.329
19145	03/13/20 05:04:00 pm	20.329
19146	03/13/20 05:05:00 pm	20.329
19147	03/13/20 05:06:00 pm	20.329
19148	03/13/20 05:07:00 pm	20.329
19149	03/13/20 05:08:00 pm	20.329
19150	03/13/20 05:09:00 pm	20.329
19151	03/13/20 05:10:00 pm	20.329
19152	03/13/20 05:11:00 pm	20.329
19153	03/13/20 05:12:00 pm	20.329
19154	03/13/20 05:13:00 pm	20.329
19155	03/13/20 05:14:00 pm	20.329
19156	03/13/20 05:15:00 pm	20.329
19157	03/13/20 05:16:00 pm	20.329
19158	03/13/20 05:17:00 pm	20.329
19159	03/13/20 05:18:00 pm	20.424
19160	03/13/20 05:19:00 pm	20.424
19161	03/13/20 05:20:00 pm	20.329
19162	03/13/20 05:21:00 pm	20.329
19163	03/13/20 05:22:00 pm	20.329
19164	03/13/20 05:23:00 pm	20.424
19165	03/13/20 05:24:00 pm	20.424
19166	03/13/20 05:25:00 pm	20.424
19167	03/13/20 05:26:00 pm	20.424
19168	03/13/20 05:27:00 pm	20.424
19169	03/13/20 05:28:00 pm	20.424
19170	03/13/20 05:29:00 pm	20.424
19171	03/13/20 05:30:00 pm	20.424
19172	03/13/20 05:31:00 pm	20.424
19173	03/13/20 05:32:00 pm	20.424
19174	03/13/20 05:33:00 pm	20.424
19175	03/13/20 05:34:00 pm	20.424
19176	03/13/20 05:35:00 pm	20.424
19177	03/13/20 05:36:00 pm	20.424
19178	03/13/20 05:37:00 pm	20.424
19179	03/13/20 05:38:00 pm	20.424
19180	03/13/20 05:39:00 pm	20.424
19181	03/13/20 05:40:00 pm	20.424
19182	03/13/20 05:41:00 pm	20.424
19183	03/13/20 05:42:00 pm	20.424
19184	03/13/20 05:43:00 pm	20.424
19185	03/13/20 05:44:00 pm	20.424
19186	03/13/20 05:45:00 pm	20.424
19187	03/13/20 05:46:00 pm	20.424
19188	03/13/20 05:47:00 pm	20.424
19189	03/13/20 05:48:00 pm	20.424
19190	03/13/20 05:49:00 pm	20.519
19191	03/13/20 05:50:00 pm	20.519
19192	03/13/20 05:51:00 pm	20.519
19193	03/13/20 05:52:00 pm	20.519
19194	03/13/20 05:53:00 pm	20.519
19195	03/13/20 05:54:00 pm	20.519
19196	03/13/20 05:55:00 pm	20.519
19197	03/13/20 05:56:00 pm	20.519
19198	03/13/20 05:57:00 pm	20.519
19199	03/13/20 05:58:00 pm	20.519
19200	03/13/20 05:59:00 pm	20.519
19201	03/13/20 06:00:00 pm	20.519
19202	03/13/20 06:01:00 pm	20.519
19203	03/13/20 06:02:00 pm	20.519
19204	03/13/20 06:03:00 pm	20.519
19205	03/13/20 06:04:00 pm	20.519
19206	03/13/20 06:05:00 pm	20.519
19207	03/13/20 06:06:00 pm	20.519
19208	03/13/20 06:07:00 pm	20.519
19209	03/13/20 06:08:00 pm	20.519
19210	03/13/20 06:09:00 pm	20.519
19211	03/13/20 06:10:00 pm	20.519
19212	03/13/20 06:11:00 pm	20.519
19213	03/13/20 06:12:00 pm	20.519
19214	03/13/20 06:13:00 pm	20.519
19215	03/13/20 06:14:00 pm	20.519
19216	03/13/20 06:15:00 pm	20.519
19217	03/13/20 06:16:00 pm	20.615
19218	03/13/20 06:17:00 pm	20.519
19219	03/13/20 06:18:00 pm	20.519
19220	03/13/20 06:19:00 pm	20.615
19221	03/13/20 06:20:00 pm	20.615
19222	03/13/20 06:21:00 pm	20.615
19223	03/13/20 06:22:00 pm	20.615
19224	03/13/20 06:23:00 pm	20.615
19225	03/13/20 06:24:00 pm	20.615
19226	03/13/20 06:25:00 pm	20.615
19227	03/13/20 06:26:00 pm	20.615
19228	03/13/20 06:27:00 pm	20.615
19229	03/13/20 06:28:00 pm	20.615
19230	03/13/20 06:29:00 pm	20.615
19231	03/13/20 06:30:00 pm	20.615
19232	03/13/20 06:31:00 pm	20.615
19233	03/13/20 06:32:00 pm	20.615
19234	03/13/20 06:33:00 pm	20.615
19235	03/13/20 06:34:00 pm	20.615
19236	03/13/20 06:35:00 pm	20.615
19237	03/13/20 06:36:00 pm	20.615
19238	03/13/20 06:37:00 pm	20.615
19239	03/13/20 06:38:00 pm	20.615
19240	03/13/20 06:39:00 pm	20.615
19241	03/13/20 06:40:00 pm	20.615
19242	03/13/20 06:41:00 pm	20.615
19243	03/13/20 06:42:00 pm	20.710
19244	03/13/20 06:43:00 pm	20.710
19245	03/13/20 06:44:00 pm	20.710
19246	03/13/20 06:45:00 pm	20.710
19247	03/13/20 06:46:00 pm	20.710
19248	03/13/20 06:47:00 pm	20.710
19249	03/13/20 06:48:00 pm	20.710
19250	03/13/20 06:49:00 pm	20.710
19251	03/13/20 06:50:00 pm	20.710
19252	03/13/20 06:51:00 pm	20.710
19253	03/13/20 06:52:00 pm	20.710
19254	03/13/20 06:53:00 pm	20.710
19255	03/13/20 06:54:00 pm	20.710
19256	03/13/20 06:55:00 pm	20.710
19257	03/13/20 06:56:00 pm	20.710
19258	03/13/20 06:57:00 pm	20.710
19259	03/13/20 06:58:00 pm	20.710
19260	03/13/20 06:59:00 pm	20.710
19261	03/13/20 07:00:00 pm	20.710
19262	03/13/20 07:01:00 pm	20.710
19263	03/13/20 07:02:00 pm	20.710
19264	03/13/20 07:03:00 pm	20.710
19265	03/13/20 07:04:00 pm	20.710
19266	03/13/20 07:05:00 pm	20.710
19267	03/13/20 07:06:00 pm	20.710
19268	03/13/20 07:07:00 pm	20.710
19269	03/13/20 07:08:00 pm	20.710
19270	03/13/20 07:09:00 pm	20.710
19271	03/13/20 07:10:00 pm	20.710
19272	03/13/20 07:11:00 pm	20.710
19273	03/13/20 07:12:00 pm	20.710
19274	03/13/20 07:13:00 pm	20.710
19275	03/13/20 07:14:00 pm	20.710
19276	03/13/20 07:15:00 pm	20.710
19277	03/13/20 07:16:00 pm	20.710
19278	03/13/20 07:17:00 pm	20.710
19279	03/13/20 07:18:00 pm	20.710
19280	03/13/20 07:19:00 pm	20.710
19281	03/13/20 07:20:00 pm	20.710
19282	03/13/20 07:21:00 pm	20.710
19283	03/13/20 07:22:00 pm	20.710
19284	03/13/20 07:23:00 pm	20.710
19285	03/13/20 07:24:00 pm	20.710
19286	03/13/20 07:25:00 pm	20.805
19287	03/13/20 07:26:00 pm	20.805
19288	03/13/20 07:27:00 pm	20.805
19289	03/13/20 07:28:00 pm	20.805
19290	03/13/20 07:29:00 pm	20.805
19291	03/13/20 07:30:00 pm	20.805
19292	03/13/20 07:31:00 pm	20.805
19293	03/13/20 07:32:00 pm	20.805
19294	03/13/20 07:33:00 pm	20.805
19295	03/13/20 07:34:00 pm	20.805
19296	03/13/20 07:35:00 pm	20.805
19297	03/13/20 07:36:00 pm	20.805
19298	03/13/20 07:37:00 pm	20.805
19299	03/13/20 07:38:00 pm	20.805
19300	03/13/20 07:39:00 pm	20.805
19301	03/13/20 07:40:00 pm	20.805
19302	03/13/20 07:41:00 pm	20.805
19303	03/13/20 07:42:00 pm	20.805
19304	03/13/20 07:43:00 pm	20.805
19305	03/13/20 07:44:00 pm	20.805
19306	03/13/20 07:45:00 pm	20.805
19307	03/13/20 07:46:00 pm	20.805
19308	03/13/20 07:47:00 pm	20.805
19309	03/13/20 07:48:00 pm	20.805
19310	03/13/20 07:49:00 pm	20.805
19311	03/13/20 07:50:00 pm	20.805
19312	03/13/20 07:51:00 pm	20.805
19313	03/13/20 07:52:00 pm	20.805
19314	03/13/20 07:53:00 pm	20.805
19315	03/13/20 07:54:00 pm	20.805
19316	03/13/20 07:55:00 pm	20.805
19317	03/13/20 07:56:00 pm	20.805
19318	03/13/20 07:57:00 pm	20.805
19319	03/13/20 07:58:00 pm	20.805
19320	03/13/20 07:59:00 pm	20.805
19321	03/13/20 08:00:00 pm	20.805
19322	03/13/20 08:01:00 pm	20.805
19323	03/13/20 08:02:00 pm	20.805
19324	03/13/20 08:03:00 pm	20.805
19325	03/13/20 08:04:00 pm	20.805
19326	03/13/20 08:05:00 pm	20.805
19327	03/13/20 08:06:00 pm	20.805
19328	03/13/20 08:07:00 pm	20.805
19329	03/13/20 08:08:00 pm	20.901
19330	03/13/20 08:09:00 pm	20.901
19331	03/13/20 08:10:00 pm	20.805
19332	03/13/20 08:11:00 pm	20.805
19333	03/13/20 08:12:00 pm	20.901
19334	03/13/20 08:13:00 pm	20.805
19335	03/13/20 08:14:00 pm	20.901
19336	03/13/20 08:15:00 pm	20.805
19337	03/13/20 08:16:00 pm	20.901
19338	03/13/20 08:17:00 pm	20.901
19339	03/13/20 08:18:00 pm	20.901
19340	03/13/20 08:19:00 pm	20.805
19341	03/13/20 08:20:00 pm	20.901
19342	03/13/20 08:21:00 pm	20.901
19343	03/13/20 08:22:00 pm	20.901
19344	03/13/20 08:23:00 pm	20.901
19345	03/13/20 08:24:00 pm	20.901
19346	03/13/20 08:25:00 pm	20.901
19347	03/13/20 08:26:00 pm	20.901
19348	03/13/20 08:27:00 pm	20.901
19349	03/13/20 08:28:00 pm	20.901
19350	03/13/20 08:29:00 pm	20.901
19351	03/13/20 08:30:00 pm	20.901
19352	03/13/20 08:31:00 pm	20.901
19353	03/13/20 08:32:00 pm	20.901
19354	03/13/20 08:33:00 pm	20.901
19355	03/13/20 08:34:00 pm	20.901
19356	03/13/20 08:35:00 pm	20.901
19357	03/13/20 08:36:00 pm	20.901
19358	03/13/20 08:37:00 pm	20.901
19359	03/13/20 08:38:00 pm	20.901
19360	03/13/20 08:39:00 pm	20.901
19361	03/13/20 08:40:00 pm	20.901
19362	03/13/20 08:41:00 pm	20.901
19363	03/13/20 08:42:00 pm	20.901
19364	03/13/20 08:43:00 pm	20.901
19365	03/13/20 08:44:00 pm	20.901
19366	03/13/20 08:45:00 pm	20.901
19367	03/13/20 08:46:00 pm	20.901
19368	03/13/20 08:47:00 pm	20.901
19369	03/13/20 08:48:00 pm	20.901
19370	03/13/20 08:49:00 pm	20.901
19371	03/13/20 08:50:00 pm	20.901
19372	03/13/20 08:51:00 pm	20.901
19373	03/13/20 08:52:00 pm	20.901
19374	03/13/20 08:53:00 pm	20.901
19375	03/13/20 08:54:00 pm	20.901
19376	03/13/20 08:55:00 pm	20.901
19377	03/13/20 08:56:00 pm	20.901
19378	03/13/20 08:57:00 pm	20.901
19379	03/13/20 08:58:00 pm	20.901
19380	03/13/20 08:59:00 pm	20.901
19381	03/13/20 09:00:00 pm	20.901
19382	03/13/20 09:01:00 pm	20.901
19383	03/13/20 09:02:00 pm	20.901
19384	03/13/20 09:03:00 pm	20.901
19385	03/13/20 09:04:00 pm	20.901
19386	03/13/20 09:05:00 pm	20.901
19387	03/13/20 09:06:00 pm	20.901
19388	03/13/20 09:07:00 pm	20.996
19389	03/13/20 09:08:00 pm	20.901
19390	03/13/20 09:09:00 pm	20.996
19391	03/13/20 09:10:00 pm	20.996
19392	03/13/20 09:11:00 pm	20.996
19393	03/13/20 09:12:00 pm	20.996
19394	03/13/20 09:13:00 pm	20.996
19395	03/13/20 09:14:00 pm	20.996
19396	03/13/20 09:15:00 pm	20.996
19397	03/13/20 09:16:00 pm	20.996
19398	03/13/20 09:17:00 pm	20.996
19399	03/13/20 09:18:00 pm	20.996
19400	03/13/20 09:19:00 pm	20.996
19401	03/13/20 09:20:00 pm	20.996
19402	03/13/20 09:21:00 pm	20.996
19403	03/13/20 09:22:00 pm	20.996
19404	03/13/20 09:23:00 pm	21.091
19405	03/13/20 09:24:00 pm	21.091
19406	03/13/20 09:25:00 pm	21.187
19407	03/13/20 09:26:00 pm	21.187
19408	03/13/20 09:27:00 pm	21.187
19409	03/13/20 09:28:00 pm	21.282
19410	03/13/20 09:29:00 pm	21.282
19411	03/13/20 09:30:00 pm	21.378
19412	03/13/20 09:31:00 pm	21.378
19413	03/13/20 09:32:00 pm	21.473
19414	03/13/20 09:33:00 pm	21.473
19415	03/13/20 09:34:00 pm	21.569
19416	03/13/20 09:35:00 pm	21.569
19417	03/13/20 09:36:00 pm	21.664
19418	03/13/20 09:37:00 pm	21.664
19419	03/13/20 09:38:00 pm	21.760
19420	03/13/20 09:39:00 pm	21.760
19421	03/13/20 09:40:00 pm	21.855
19422	03/13/20 09:41:00 pm	21.855
19423	03/13/20 09:42:00 pm	21.855
19424	03/13/20 09:43:00 pm	21.951
19425	03/13/20 09:44:00 pm	21.951
19426	03/13/20 09:45:00 pm	22.046
19427	03/13/20 09:46:00 pm	22.046
19428	03/13/20 09:47:00 pm	22.046
19429	03/13/20 09:48:00 pm	22.142
19430	03/13/20 09:49:00 pm	22.142
19431	03/13/20 09:50:00 pm	22.142
19432	03/13/20 09:51:00 pm	22.238
19433	03/13/20 09:52:00 pm	22.238
19434	03/13/20 09:53:00 pm	22.238
19435	03/13/20 09:54:00 pm	22.333
19436	03/13/20 09:55:00 pm	22.333
19437	03/13/20 09:56:00 pm	22.333
19438	03/13/20 09:57:00 pm	22.333
19439	03/13/20 09:58:00 pm	22.429
19440	03/13/20 09:59:00 pm	22.429
19441	03/13/20 10:00:00 pm	22.429
19442	03/13/20 10:01:00 pm	22.429
19443	03/13/20 10:02:00 pm	22.525
19444	03/13/20 10:03:00 pm	22.525
19445	03/13/20 10:04:00 pm	22.525
19446	03/13/20 10:05:00 pm	22.525
19447	03/13/20 10:06:00 pm	22.525
19448	03/13/20 10:07:00 pm	22.621
19449	03/13/20 10:08:00 pm	22.621
19450	03/13/20 10:09:00 pm	22.621
19451	03/13/20 10:10:00 pm	22.621
19452	03/13/20 10:11:00 pm	22.621
19453	03/13/20 10:12:00 pm	22.717
19454	03/13/20 10:13:00 pm	22.717
19455	03/13/20 10:14:00 pm	22.717
19456	03/13/20 10:15:00 pm	22.717
19457	03/13/20 10:16:00 pm	22.717
19458	03/13/20 10:17:00 pm	22.717
19459	03/13/20 10:18:00 pm	22.812
19460	03/13/20 10:19:00 pm	22.812
19461	03/13/20 10:20:00 pm	22.812
19462	03/13/20 10:21:00 pm	22.812
19463	03/13/20 10:22:00 pm	22.812
19464	03/13/20 10:23:00 pm	22.812
19465	03/13/20 10:24:00 pm	22.908
19466	03/13/20 10:25:00 pm	22.908
19467	03/13/20 10:26:00 pm	22.908
19468	03/13/20 10:27:00 pm	22.908
19469	03/13/20 10:28:00 pm	22.908
19470	03/13/20 10:29:00 pm	22.908
19471	03/13/20 10:30:00 pm	22.908
19472	03/13/20 10:31:00 pm	23.004
19473	03/13/20 10:32:00 pm	23.004
19474	03/13/20 10:33:00 pm	23.004
19475	03/13/20 10:34:00 pm	23.004
19476	03/13/20 10:35:00 pm	23.004
19477	03/13/20 10:36:00 pm	23.004
19478	03/13/20 10:37:00 pm	23.100
19479	03/13/20 10:38:00 pm	23.100
19480	03/13/20 10:39:00 pm	23.100
19481	03/13/20 10:40:00 pm	23.100
19482	03/13/20 10:41:00 pm	23.100
19483	03/13/20 10:42:00 pm	23.100
19484	03/13/20 10:43:00 pm	23.196
19485	03/13/20 10:44:00 pm	23.196
19486	03/13/20 10:45:00 pm	23.196
19487	03/13/20 10:46:00 pm	23.196
19488	03/13/20 10:47:00 pm	23.196
19489	03/13/20 10:48:00 pm	23.196
19490	03/13/20 10:49:00 pm	23.196
19491	03/13/20 10:50:00 pm	23.196
19492	03/13/20 10:51:00 pm	23.292
19493	03/13/20 10:52:00 pm	23.292
19494	03/13/20 10:53:00 pm	23.292
19495	03/13/20 10:54:00 pm	23.292
19496	03/13/20 10:55:00 pm	23.292
19497	03/13/20 10:56:00 pm	23.292
19498	03/13/20 10:57:00 pm	23.292
19499	03/13/20 10:58:00 pm	23.292
19500	03/13/20 10:59:00 pm	23.292
19501	03/13/20 11:00:00 pm	23.388
19502	03/13/20 11:01:00 pm	23.388
19503	03/13/20 11:02:00 pm	23.388
19504	03/13/20 11:03:00 pm	23.388
19505	03/13/20 11:04:00 pm	23.388
19506	03/13/20 11:05:00 pm	23.388
19507	03/13/20 11:06:00 pm	23.388
19508	03/13/20 11:07:00 pm	23.388
19509	03/13/20 11:08:00 pm	23.388
19510	03/13/20 11:09:00 pm	23.388
19511	03/13/20 11:10:00 pm	23.388
19512	03/13/20 11:11:00 pm	23.388
19513	03/13/20 11:12:00 pm	23.388
19514	03/13/20 11:13:00 pm	23.388
19515	03/13/20 11:14:00 pm	23.388
19516	03/13/20 11:15:00 pm	23.388
19517	03/13/20 11:16:00 pm	23.388
19518	03/13/20 11:17:00 pm	23.388
19519	03/13/20 11:18:00 pm	23.388
19520	03/13/20 11:19:00 pm	23.388
19521	03/13/20 11:20:00 pm	23.388
19522	03/13/20 11:21:00 pm	23.388
19523	03/13/20 11:22:00 pm	23.388
19524	03/13/20 11:23:00 pm	23.388
19525	03/13/20 11:24:00 pm	23.388
19526	03/13/20 11:25:00 pm	23.388
19527	03/13/20 11:26:00 pm	23.388
19528	03/13/20 11:27:00 pm	23.388
19529	03/13/20 11:28:00 pm	23.388
19530	03/13/20 11:29:00 pm	23.388
19531	03/13/20 11:30:00 pm	23.484
19532	03/13/20 11:31:00 pm	23.388
19533	03/13/20 11:32:00 pm	23.484
19534	03/13/20 11:33:00 pm	23.484
19535	03/13/20 11:34:00 pm	23.484
19536	03/13/20 11:35:00 pm	23.484
19537	03/13/20 11:36:00 pm	23.484
19538	03/13/20 11:37:00 pm	23.484
19539	03/13/20 11:38:00 pm	23.484
19540	03/13/20 11:39:00 pm	23.484
19541	03/13/20 11:40:00 pm	23.484
19542	03/13/20 11:41:00 pm	23.484
19543	03/13/20 11:42:00 pm	23.484
19544	03/13/20 11:43:00 pm	23.484
19545	03/13/20 11:44:00 pm	23.484
19546	03/13/20 11:45:00 pm	23.484
19547	03/13/20 11:46:00 pm	23.484
19548	03/13/20 11:47:00 pm	23.484
19549	03/13/20 11:48:00 pm	23.484
19550	03/13/20 11:49:00 pm	23.484
19551	03/13/20 11:50:00 pm	23.484
19552	03/13/20 11:51:00 pm	23.484
19553	03/13/20 11:52:00 pm	23.484
19554	03/13/20 11:53:00 pm	23.484
19555	03/13/20 11:54:00 pm	23.484
19556	03/13/20 11:55:00 pm	23.484
19557	03/13/20 11:56:00 pm	23.484
19558	03/13/20 11:57:00 pm	23.484
19559	03/13/20 11:58:00 pm	23.484
19560	03/13/20 11:59:00 pm	23.484
19561	03/14/20 12:00:00 am	23.484
19562	03/14/20 12:01:00 am	23.484
19563	03/14/20 12:02:00 am	23.484
19564	03/14/20 12:03:00 am	23.484
19565	03/14/20 12:04:00 am	23.581
19566	03/14/20 12:05:00 am	23.581
19567	03/14/20 12:06:00 am	23.581
19568	03/14/20 12:07:00 am	23.581
19569	03/14/20 12:08:00 am	23.581
19570	03/14/20 12:09:00 am	23.581
19571	03/14/20 12:10:00 am	23.581
19572	03/14/20 12:11:00 am	23.581
19573	03/14/20 12:12:00 am	23.581
19574	03/14/20 12:13:00 am	23.581
19575	03/14/20 12:14:00 am	23.581
19576	03/14/20 12:15:00 am	23.581
19577	03/14/20 12:16:00 am	23.581
19578	03/14/20 12:17:00 am	23.581
19579	03/14/20 12:18:00 am	23.581
19580	03/14/20 12:19:00 am	23.581
19581	03/14/20 12:20:00 am	23.581
19582	03/14/20 12:21:00 am	23.581
19583	03/14/20 12:22:00 am	23.581
19584	03/14/20 12:23:00 am	23.581
19585	03/14/20 12:24:00 am	23.581
19586	03/14/20 12:25:00 am	23.581
19587	03/14/20 12:26:00 am	23.581
19588	03/14/20 12:27:00 am	23.581
19589	03/14/20 12:28:00 am	23.581
19590	03/14/20 12:29:00 am	23.581
19591	03/14/20 12:30:00 am	23.581
19592	03/14/20 12:31:00 am	23.581
19593	03/14/20 12:32:00 am	23.581
19594	03/14/20 12:33:00 am	23.581
19595	03/14/20 12:34:00 am	23.581
19596	03/14/20 12:35:00 am	23.581
19597	03/14/20 12:36:00 am	23.581
19598	03/14/20 12:37:00 am	23.581
19599	03/14/20 12:38:00 am	23.581
19600	03/14/20 12:39:00 am	23.581
19601	03/14/20 12:40:00 am	23.581
19602	03/14/20 12:41:00 am	23.581
19603	03/14/20 12:42:00 am	23.581
19604	03/14/20 12:43:00 am	23.581
19605	03/14/20 12:44:00 am	23.581
19606	03/14/20 12:45:00 am	23.581
19607	03/14/20 12:46:00 am	23.581
19608	03/14/20 12:47:00 am	23.581
19609	03/14/20 12:48:00 am	23.581
19610	03/14/20 12:49:00 am	23.581
19611	03/14/20 12:50:00 am	23.581
19612	03/14/20 12:51:00 am	23.677
19613	03/14/20 12:52:00 am	23.581
